200;1.1;128;0.01;abc_lin_reg_median;1.1233424656385789
201;1.1;128;;clauset;1.2895973497629165
201;1.1;128;0.01;abc_lin_reg_mle;1.1033930688058233
201;1.1;128;0.01;abc_lin_reg_median;1.1057510041543173
202;1.1;128;;clauset;1.2938380330801011
202;1.1;128;0.01;abc_lin_reg_mle;1.1252833699234779
202;1.1;128;0.01;abc_lin_reg_median;1.1262478146654862
203;1.1;128;;clauset;1.2678237932920455
203;1.1;128;0.01;abc_lin_reg_mle;1.077878402083689
203;1.1;128;0.01;abc_lin_reg_median;1.084615593835102
204;1.1;128;;clauset;1.2695610052347184
204;1.1;128;0.01;abc_lin_reg_mle;1.0836484198191487
204;1.1;128;0.01;abc_lin_reg_median;1.084346857385726
205;1.1;128;;clauset;1.273145813345909
205;1.1;128;0.01;abc_lin_reg_mle;1.0787585067980594
205;1.1;128;0.01;abc_lin_reg_median;1.0806666970866803
206;1.1;128;;clauset;1.2887635737657546
206;1.1;128;0.01;abc_lin_reg_mle;1.1173150110711274
206;1.1;128;0.01;abc_lin_reg_median;1.125709670324938
207;1.1;128;;clauset;1.2853073686361312
207;1.1;128;0.01;abc_lin_reg_mle;1.1044148101453946
207;1.1;128;0.01;abc_lin_reg_median;1.1066952048684584
208;1.1;128;;clauset;1.2711363917589187
208;1.1;128;0.01;abc_lin_reg_mle;1.0911886458810072
208;1.1;128;0.01;abc_lin_reg_median;1.0917190258194285
209;1.1;128;;clauset;1.2744264847040176
209;1.1;128;0.01;abc_lin_reg_mle;1.096117962071204
209;1.1;128;0.01;abc_lin_reg_median;1.0999690360591914
210;1.1;128;;clauset;1.3090389055013656
210;1.1;128;0.01;abc_lin_reg_mle;1.1497223117335198
210;1.1;128;0.01;abc_lin_reg_median;1.1464465875930034
211;1.1;128;;clauset;1.2702651065587998
211;1.1;128;0.01;abc_lin_reg_mle;1.097310012649405
211;1.1;128;0.01;abc_lin_reg_median;1.0891067628355913
212;1.1;128;;clauset;1.2933343380689621
212;1.1;128;0.01;abc_lin_reg_mle;1.1183003492727084
212;1.1;128;0.01;abc_lin_reg_median;1.123642154522647
213;1.1;128;;clauset;1.287971593737602
213;1.1;128;0.01;abc_lin_reg_mle;1.1160219829486986
213;1.1;128;0.01;abc_lin_reg_median;1.1092860470383679
214;1.1;128;;clauset;1.2854038208723069
214;1.1;128;0.01;abc_lin_reg_mle;1.097289564131742
214;1.1;128;0.01;abc_lin_reg_median;1.097289564131742
215;1.1;128;;clauset;1.2816196781396865
215;1.1;128;0.01;abc_lin_reg_mle;1.0814620459420066
215;1.1;128;0.01;abc_lin_reg_median;1.0916882249778794
216;1.1;128;;clauset;1.2853759568929672
216;1.1;128;0.01;abc_lin_reg_mle;1.1068199198964102
216;1.1;128;0.01;abc_lin_reg_median;1.110672220545148
217;1.1;128;;clauset;1.2773447006940841
217;1.1;128;0.01;abc_lin_reg_mle;1.0970331752346785
217;1.1;128;0.01;abc_lin_reg_median;1.0952919390757119
218;1.1;128;;clauset;1.3030985194444655
218;1.1;128;0.01;abc_lin_reg_mle;1.1455646156614068
218;1.1;128;0.01;abc_lin_reg_median;1.1395456863327285
219;1.1;128;;clauset;1.2830171638727188
219;1.1;128;0.01;abc_lin_reg_mle;1.1012050988883377
219;1.1;128;0.01;abc_lin_reg_median;1.0999789847282604
200;1.1;256;;clauset;1.255953738093376
200;1.1;256;0.01;abc_lin_reg_mle;1.1036091268550685
200;1.1;256;0.01;abc_lin_reg_median;1.1047104299640396
201;1.1;256;;clauset;1.259366003870964
201;1.1;256;0.01;abc_lin_reg_mle;1.1213347066883246
201;1.1;256;0.01;abc_lin_reg_median;1.1167925667294658
202;1.1;256;;clauset;1.2618148189783094
202;1.1;256;0.01;abc_lin_reg_mle;1.1161889805846514
202;1.1;256;0.01;abc_lin_reg_median;1.117043859436282
203;1.1;256;;clauset;1.2432777708768843
203;1.1;256;0.01;abc_lin_reg_mle;1.094843761987543
203;1.1;256;0.01;abc_lin_reg_median;1.0921098767840058
204;1.1;256;;clauset;1.2499308317899704
204;1.1;256;0.01;abc_lin_reg_mle;1.0933284072154144
204;1.1;256;0.01;abc_lin_reg_median;1.1020736885031952
205;1.1;256;;clauset;1.2556140118837356
205;1.1;256;0.01;abc_lin_reg_mle;1.1107357665144906
205;1.1;256;0.01;abc_lin_reg_median;1.1100292525588487
206;1.1;256;;clauset;1.2564777952432633
206;1.1;256;0.01;abc_lin_reg_mle;1.1017019357123319
206;1.1;256;0.01;abc_lin_reg_median;1.0996936124704368
207;1.1;256;;clauset;1.2448638743162153
207;1.1;256;0.01;abc_lin_reg_mle;1.092690124036786
207;1.1;256;0.01;abc_lin_reg_median;1.0966989452750386
208;1.1;256;;clauset;1.2555636423826215
208;1.1;256;0.01;abc_lin_reg_mle;1.1165925854801193
208;1.1;256;0.01;abc_lin_reg_median;1.1087827336337226
209;1.1;256;;clauset;1.2536946123838422
209;1.1;256;0.01;abc_lin_reg_mle;1.096936312851553
209;1.1;256;0.01;abc_lin_reg_median;1.10058883896229
210;1.1;256;;clauset;1.271924085021019
210;1.1;256;0.01;abc_lin_reg_mle;1.135145716554221
210;1.1;256;0.01;abc_lin_reg_median;1.1344551756958734
211;1.1;256;;clauset;1.2458926981687544
211;1.1;256;0.01;abc_lin_reg_mle;1.0832120756759434
211;1.1;256;0.01;abc_lin_reg_median;1.0865392486494458
212;1.1;256;;clauset;1.2502276903390885
212;1.1;256;0.01;abc_lin_reg_mle;1.0869589102823995
212;1.1;256;0.01;abc_lin_reg_median;1.0933834804361535
213;1.1;256;;clauset;1.2539250260591506
213;1.1;256;0.01;abc_lin_reg_mle;1.100870442199479
213;1.1;256;0.01;abc_lin_reg_median;1.1016081071659802
214;1.1;256;;clauset;1.2589941269159317
214;1.1;256;0.01;abc_lin_reg_mle;1.1121793906301087
214;1.1;256;0.01;abc_lin_reg_median;1.1086055283258196
215;1.1;256;;clauset;1.2497389990091323
215;1.1;256;0.01;abc_lin_reg_mle;1.0938314833771332
215;1.1;256;0.01;abc_lin_reg_median;1.0948152808249345
216;1.1;256;;clauset;1.2524182277917861
216;1.1;256;0.01;abc_lin_reg_mle;1.1005027992708305
216;1.1;256;0.01;abc_lin_reg_median;1.1022766773430976
217;1.1;256;;clauset;1.2530055147409438
217;1.1;256;0.01;abc_lin_reg_mle;1.0944228879044313
217;1.1;256;0.01;abc_lin_reg_median;1.099660738994741
218;1.1;256;;clauset;1.2674208372831344
218;1.1;256;0.01;abc_lin_reg_mle;1.1201439675646032
218;1.1;256;0.01;abc_lin_reg_median;1.1225376851134217
219;1.1;256;;clauset;1.257342650294304
219;1.1;256;0.01;abc_lin_reg_mle;1.1084405691935406
219;1.1;256;0.01;abc_lin_reg_median;1.1048958497369732
200;1.1;512;;clauset;1.2253580170869827
200;1.1;512;0.01;abc_lin_reg_mle;1.0890372627188074
200;1.1;512;0.01;abc_lin_reg_median;1.0860913951783626
201;1.1;512;;clauset;1.2302899414300918
201;1.1;512;0.01;abc_lin_reg_mle;1.0979882320710022
201;1.1;512;0.01;abc_lin_reg_median;1.0982675570508487
202;1.1;512;;clauset;1.2335382384061813
202;1.1;512;0.01;abc_lin_reg_mle;1.1016511127814215
202;1.1;512;0.01;abc_lin_reg_median;1.102212525421264
203;1.1;512;;clauset;1.2237847739458083
203;1.1;512;0.01;abc_lin_reg_mle;1.093508690683283
203;1.1;512;0.01;abc_lin_reg_median;1.09011479515235
204;1.1;512;;clauset;1.2315384620428085
204;1.1;512;0.01;abc_lin_reg_mle;1.0999131067003043
204;1.1;512;0.01;abc_lin_reg_median;1.096560560524943
205;1.1;512;;clauset;1.2272013264894486
205;1.1;512;0.01;abc_lin_reg_mle;1.0929561751502372
205;1.1;512;0.01;abc_lin_reg_median;1.0918629130863589
206;1.1;512;;clauset;1.2276257163286206
206;1.1;512;0.01;abc_lin_reg_mle;1.0966501995261264
206;1.1;512;0.01;abc_lin_reg_median;1.0954416700254783
207;1.1;512;;clauset;1.2303520995378494
207;1.1;512;0.01;abc_lin_reg_mle;1.1009718060831062
207;1.1;512;0.01;abc_lin_reg_median;1.0995033933777556
208;1.1;512;;clauset;1.2313348406553268
208;1.1;512;0.01;abc_lin_reg_mle;1.0987149200697872
208;1.1;512;0.01;abc_lin_reg_median;1.098018361629097
209;1.1;512;;clauset;1.2315566807985308
209;1.1;512;0.01;abc_lin_reg_mle;1.1042405954014896
209;1.1;512;0.01;abc_lin_reg_median;1.1036970976839358
210;1.1;512;;clauset;1.2385280340909957
210;1.1;512;0.01;abc_lin_reg_mle;1.1148012724965137
210;1.1;512;0.01;abc_lin_reg_median;1.1148012724965137
211;1.1;512;;clauset;1.226554024815559
211;1.1;512;0.01;abc_lin_reg_mle;1.0933447634967337
211;1.1;512;0.01;abc_lin_reg_median;1.0943847486183056
212;1.1;512;;clauset;1.2300048714876175
212;1.1;512;0.01;abc_lin_reg_mle;1.0982443987405175
212;1.1;512;0.01;abc_lin_reg_median;1.0974369167739388
213;1.1;512;;clauset;1.2364746731519696
213;1.1;512;0.01;abc_lin_reg_mle;1.1107805325464297
213;1.1;512;0.01;abc_lin_reg_median;1.1100848543911634
214;1.1;512;;clauset;1.2369001346826551
214;1.1;512;0.01;abc_lin_reg_mle;1.1119798226009494
214;1.1;512;0.01;abc_lin_reg_median;1.107949475553023
215;1.1;512;;clauset;1.2299662905931472
215;1.1;512;0.01;abc_lin_reg_mle;1.103116029791421
215;1.1;512;0.01;abc_lin_reg_median;1.0997612582403624
216;1.1;512;;clauset;1.2356205350160598
216;1.1;512;0.01;abc_lin_reg_mle;1.107651904788502
216;1.1;512;0.01;abc_lin_reg_median;1.104961511377547
217;1.1;512;;clauset;1.2282012146711347
217;1.1;512;0.01;abc_lin_reg_mle;1.0930377917828324
217;1.1;512;0.01;abc_lin_reg_median;1.0930377917828324
218;1.1;512;;clauset;1.2331352823972699
218;1.1;512;0.01;abc_lin_reg_mle;1.097691749939913
218;1.1;512;0.01;abc_lin_reg_median;1.1010129018768737
219;1.1;512;;clauset;1.2318192452192307
219;1.1;512;0.01;abc_lin_reg_mle;1.1025584975854856
219;1.1;512;0.01;abc_lin_reg_median;1.0990978126851718
200;1.1;1024;;clauset;1.2108280235528943
200;1.1;1024;0.01;abc_lin_reg_mle;1.0910228877267696
200;1.1;1024;0.01;abc_lin_reg_median;1.09454036641981
201;1.1;1024;;clauset;1.2180555111169813
201;1.1;1024;0.01;abc_lin_reg_mle;1.1057458616892577
201;1.1;1024;0.01;abc_lin_reg_median;1.10520439776565
202;1.1;1024;;clauset;1.214077392220497
202;1.1;1024;0.01;abc_lin_reg_mle;1.1021303529823472
202;1.1;1024;0.01;abc_lin_reg_median;1.1014903646294776
203;1.1;1024;;clauset;1.2147493427991867
203;1.1;1024;0.01;abc_lin_reg_mle;1.101701608082251
203;1.1;1024;0.01;abc_lin_reg_median;1.102498115462653
204;1.1;1024;;clauset;1.2130925077199934
204;1.1;1024;0.01;abc_lin_reg_mle;1.0959733463929098
204;1.1;1024;0.01;abc_lin_reg_median;1.0973664399278058
205;1.1;1024;;clauset;1.2124623531103134
205;1.1;1024;0.01;abc_lin_reg_mle;1.0938772582685963
205;1.1;1024;0.01;abc_lin_reg_median;1.0950100046202533
206;1.1;1024;;clauset;1.217545385956764
206;1.1;1024;0.01;abc_lin_reg_mle;1.1044343010840791
206;1.1;1024;0.01;abc_lin_reg_median;1.1058102028239103
207;1.1;1024;;clauset;1.2110252147912977
207;1.1;1024;0.01;abc_lin_reg_mle;1.0916403969015407
207;1.1;1024;0.01;abc_lin_reg_median;1.093490401962339
208;1.1;1024;;clauset;1.2154480856657026
208;1.1;1024;0.01;abc_lin_reg_mle;1.0995141740998666
208;1.1;1024;0.01;abc_lin_reg_median;1.1012140549491594
209;1.1;1024;;clauset;1.2131343036890028
209;1.1;1024;0.01;abc_lin_reg_mle;1.0972638147213827
209;1.1;1024;0.01;abc_lin_reg_median;1.0979921328903894
210;1.1;1024;;clauset;1.2156902879476545
210;1.1;1024;0.01;abc_lin_reg_mle;1.1062714053690081
210;1.1;1024;0.01;abc_lin_reg_median;1.1045591121347316
211;1.1;1024;;clauset;1.211777542233467
211;1.1;1024;0.01;abc_lin_reg_mle;1.0934320768716856
211;1.1;1024;0.01;abc_lin_reg_median;1.0931532339203942
212;1.1;1024;;clauset;1.2154255801439284
212;1.1;1024;0.01;abc_lin_reg_mle;1.101129268085814
212;1.1;1024;0.01;abc_lin_reg_median;1.1008245627935571
213;1.1;1024;;clauset;1.2196555465459822
213;1.1;1024;0.01;abc_lin_reg_mle;1.110477590482252
213;1.1;1024;0.01;abc_lin_reg_median;1.1108353912934301
214;1.1;1024;;clauset;1.2173267608880995
214;1.1;1024;0.01;abc_lin_reg_mle;1.1024214972061575
214;1.1;1024;0.01;abc_lin_reg_median;1.1018784572595024
215;1.1;1024;;clauset;1.2116296488046645
215;1.1;1024;0.01;abc_lin_reg_mle;1.095901943920347
215;1.1;1024;0.01;abc_lin_reg_median;1.0942383393411153
216;1.1;1024;;clauset;1.2134558111429214
216;1.1;1024;0.01;abc_lin_reg_mle;1.0959099785741966
216;1.1;1024;0.01;abc_lin_reg_median;1.0985844728265668
217;1.1;1024;;clauset;1.2140891808271408
217;1.1;1024;0.01;abc_lin_reg_mle;1.1011731180451556
217;1.1;1024;0.01;abc_lin_reg_median;1.0998459936032765
218;1.1;1024;;clauset;1.2178518897294996
218;1.1;1024;0.01;abc_lin_reg_mle;1.1051804087904937
218;1.1;1024;0.01;abc_lin_reg_median;1.1030336284154842
219;1.1;1024;;clauset;1.2107562202215194
219;1.1;1024;0.01;abc_lin_reg_mle;1.094791443997798
219;1.1;1024;0.01;abc_lin_reg_median;1.094791443997798
200;1.1;2048;;clauset;1.1993866449594497
200;1.1;2048;0.01;abc_lin_reg_mle;1.09785096148613
200;1.1;2048;0.01;abc_lin_reg_median;1.0983723023995975
201;1.1;2048;;clauset;1.2030646902322768
201;1.1;2048;0.01;abc_lin_reg_mle;1.1023519989471215
201;1.1;2048;0.01;abc_lin_reg_median;1.1038915971957197
202;1.1;2048;;clauset;1.2023262947797773
202;1.1;2048;0.01;abc_lin_reg_mle;1.1039652707153351
202;1.1;2048;0.01;abc_lin_reg_median;1.1027848751286196
203;1.1;2048;;clauset;1.2015782541036604
203;1.1;2048;0.01;abc_lin_reg_mle;1.1041375377083933
203;1.1;2048;0.01;abc_lin_reg_median;1.1031117206157481
204;1.1;2048;;clauset;1.1973997288942337
204;1.1;2048;0.01;abc_lin_reg_mle;1.095311417980631
204;1.1;2048;0.01;abc_lin_reg_median;1.0963169253620557
205;1.1;2048;;clauset;1.2007809156179425
205;1.1;2048;0.01;abc_lin_reg_mle;1.0976917383303282
205;1.1;2048;0.01;abc_lin_reg_median;1.1004192152837022
206;1.1;2048;;clauset;1.2017893773317336
206;1.1;2048;0.01;abc_lin_reg_mle;1.1038576535276334
206;1.1;2048;0.01;abc_lin_reg_median;1.102672411560272
207;1.1;2048;;clauset;1.1977308815717695
207;1.1;2048;0.01;abc_lin_reg_mle;1.0957792727512348
207;1.1;2048;0.01;abc_lin_reg_median;1.0952402103533365
208;1.1;2048;;clauset;1.1994563049077989
208;1.1;2048;0.01;abc_lin_reg_mle;1.0975081891412926
208;1.1;2048;0.01;abc_lin_reg_median;1.0971948009733943
209;1.1;2048;;clauset;1.1963312524557113
209;1.1;2048;0.01;abc_lin_reg_mle;1.0919860746952827
209;1.1;2048;0.01;abc_lin_reg_median;1.0932183136560685
210;1.1;2048;;clauset;1.2003758162260052
210;1.1;2048;0.01;abc_lin_reg_mle;1.102201565502584
210;1.1;2048;0.01;abc_lin_reg_median;1.1007970396384255
211;1.1;2048;;clauset;1.2007133990526198
211;1.1;2048;0.01;abc_lin_reg_mle;1.0995354017957133
211;1.1;2048;0.01;abc_lin_reg_median;1.101191444245833
212;1.1;2048;;clauset;1.2006962519884108
212;1.1;2048;0.01;abc_lin_reg_mle;1.098272674554941
212;1.1;2048;0.01;abc_lin_reg_median;1.0993725392221165
213;1.1;2048;;clauset;1.2049487239122392
213;1.1;2048;0.01;abc_lin_reg_mle;1.1075275738514205
213;1.1;2048;0.01;abc_lin_reg_median;1.107297017684081
214;1.1;2048;;clauset;1.2012471014261243
214;1.1;2048;0.01;abc_lin_reg_mle;1.1029802676159406
214;1.1;2048;0.01;abc_lin_reg_median;1.10212733033797
215;1.1;2048;;clauset;1.1976547914743423
215;1.1;2048;0.01;abc_lin_reg_mle;1.0959657180038
215;1.1;2048;0.01;abc_lin_reg_median;1.0959657180038
216;1.1;2048;;clauset;1.200417612195015
216;1.1;2048;0.01;abc_lin_reg_mle;1.100995128978984
216;1.1;2048;0.01;abc_lin_reg_median;1.1000188647976772
217;1.1;2048;;clauset;1.2005012041330336
217;1.1;2048;0.01;abc_lin_reg_mle;1.0959061791727944
217;1.1;2048;0.01;abc_lin_reg_median;1.0977544757151942
218;1.1;2048;;clauset;1.2030121773481368
218;1.1;2048;0.01;abc_lin_reg_mle;1.101584109059534
218;1.1;2048;0.01;abc_lin_reg_median;1.1032488444905886
219;1.1;2048;;clauset;1.200300797820091
219;1.1;2048;0.01;abc_lin_reg_mle;1.0988757380740133
219;1.1;2048;0.01;abc_lin_reg_median;1.0992838370513773
200;1.1;4096;;clauset;1.1890866178274153
200;1.1;4096;0.01;abc_lin_reg_mle;1.1011204713137785
200;1.1;4096;0.01;abc_lin_reg_median;1.1008771167659652
201;1.1;4096;;clauset;1.1896696180105208
201;1.1;4096;0.01;abc_lin_reg_mle;1.1014218929337962
201;1.1;4096;0.01;abc_lin_reg_median;1.102246932496335
202;1.1;4096;;clauset;1.190124015212059
202;1.1;4096;0.01;abc_lin_reg_mle;1.0987698349514716
202;1.1;4096;0.01;abc_lin_reg_median;1.0993057358871074
203;1.1;4096;;clauset;1.1875208765268326
203;1.1;4096;0.01;abc_lin_reg_mle;1.0960908173720043
203;1.1;4096;0.01;abc_lin_reg_median;1.0969001062454375
204;1.1;4096;;clauset;1.1881178086996076
204;1.1;4096;0.01;abc_lin_reg_mle;1.0979381669529495
204;1.1;4096;0.01;abc_lin_reg_median;1.0985051109328745
205;1.1;4096;;clauset;1.1890887612104415
205;1.1;4096;0.01;abc_lin_reg_mle;1.0993590440272607
205;1.1;4096;0.01;abc_lin_reg_median;1.0995154096062831
206;1.1;4096;;clauset;1.1890759009122847
206;1.1;4096;0.01;abc_lin_reg_mle;1.0992706415139946
206;1.1;4096;0.01;abc_lin_reg_median;1.0989739710346895
207;1.1;4096;;clauset;1.1873729830980302
207;1.1;4096;0.01;abc_lin_reg_mle;1.0971398881717576
207;1.1;4096;0.01;abc_lin_reg_median;1.096204466512782
208;1.1;4096;;clauset;1.1893341785669325
208;1.1;4096;0.01;abc_lin_reg_mle;1.102320960353298
208;1.1;4096;0.01;abc_lin_reg_median;1.1014457581376365
209;1.1;4096;;clauset;1.1879731303453445
209;1.1;4096;0.01;abc_lin_reg_mle;1.0967226690403373
209;1.1;4096;0.01;abc_lin_reg_median;1.0973803973489342
210;1.1;4096;;clauset;1.1881338840723035
210;1.1;4096;0.01;abc_lin_reg_mle;1.099976610018732
210;1.1;4096;0.01;abc_lin_reg_median;1.099580557139651
211;1.1;4096;;clauset;1.1878413122892377
211;1.1;4096;0.01;abc_lin_reg_mle;1.0988581779499256
211;1.1;4096;0.01;abc_lin_reg_median;1.098935187773609
212;1.1;4096;;clauset;1.1883396488428115
212;1.1;4096;0.01;abc_lin_reg_mle;1.0995771757150343
212;1.1;4096;0.01;abc_lin_reg_median;1.0985587225495663
213;1.1;4096;;clauset;1.1908795577287672
213;1.1;4096;0.01;abc_lin_reg_mle;1.1017280642688296
213;1.1;4096;0.01;abc_lin_reg_median;1.1022524745838123
214;1.1;4096;;clauset;1.1899203938245773
214;1.1;4096;0.01;abc_lin_reg_mle;1.1034540000056698
214;1.1;4096;0.01;abc_lin_reg_median;1.1027862645937778
215;1.1;4096;;clauset;1.1889044302701948
215;1.1;4096;0.01;abc_lin_reg_mle;1.1000200789437204
215;1.1;4096;0.01;abc_lin_reg_median;1.0994514401058544
216;1.1;4096;;clauset;1.1907220190763472
216;1.1;4096;0.01;abc_lin_reg_mle;1.100043885912156
216;1.1;4096;0.01;abc_lin_reg_median;1.1010527927075975
217;1.1;4096;;clauset;1.1891573494672774
217;1.1;4096;0.01;abc_lin_reg_mle;1.1004660600906235
217;1.1;4096;0.01;abc_lin_reg_median;1.0998379239727516
218;1.1;4096;;clauset;1.1918226462602615
218;1.1;4096;0.01;abc_lin_reg_mle;1.1037241169626955
218;1.1;4096;0.01;abc_lin_reg_median;1.1044287769843102
219;1.1;4096;;clauset;1.1899086052179335
219;1.1;4096;0.01;abc_lin_reg_mle;1.1015415942230866
219;1.1;4096;0.01;abc_lin_reg_median;1.1018307461726928
200;1.1;8192;;clauset;1.1789237672090531
200;1.1;8192;0.01;abc_lin_reg_mle;1.09808117785064
200;1.1;8192;0.01;abc_lin_reg_median;1.0992213523845211
201;1.1;8192;;clauset;1.1788658958673477
201;1.1;8192;0.01;abc_lin_reg_mle;1.0982797610235104
201;1.1;8192;0.01;abc_lin_reg_median;1.0985679576525451
202;1.1;8192;;clauset;1.1790673738718032
202;1.1;8192;0.01;abc_lin_reg_mle;1.099911038161752
202;1.1;8192;0.01;abc_lin_reg_median;1.0998088468531606
203;1.1;8192;;clauset;1.178750153183937
203;1.1;8192;0.01;abc_lin_reg_mle;1.0994887692613111
203;1.1;8192;0.01;abc_lin_reg_median;1.099386311716094
204;1.1;8192;;clauset;1.1785283130407334
204;1.1;8192;0.01;abc_lin_reg_mle;1.0976281291818075
204;1.1;8192;0.01;abc_lin_reg_median;1.0978626172990422
205;1.1;8192;;clauset;1.1790898793935773
205;1.1;8192;0.01;abc_lin_reg_mle;1.0988330918884532
205;1.1;8192;0.01;abc_lin_reg_median;1.0995429589454528
206;1.1;8192;;clauset;1.1790716606378553
206;1.1;8192;0.01;abc_lin_reg_mle;1.0995566296943566
206;1.1;8192;0.01;abc_lin_reg_median;1.0991766360047683
207;1.1;8192;;clauset;1.177182268500328
207;1.1;8192;0.01;abc_lin_reg_mle;1.097091639150243
207;1.1;8192;0.01;abc_lin_reg_median;1.0967101691077263
208;1.1;8192;;clauset;1.179936515688896
208;1.1;8192;0.01;abc_lin_reg_mle;1.0999393429536242
208;1.1;8192;0.01;abc_lin_reg_median;1.1005804205366112
209;1.1;8192;;clauset;1.1788348168134688
209;1.1;8192;0.01;abc_lin_reg_mle;1.1002074122397034
209;1.1;8192;0.01;abc_lin_reg_median;1.0998309559916137
210;1.1;8192;;clauset;1.1784618681669234
210;1.1;8192;0.01;abc_lin_reg_mle;1.1004217381735466
210;1.1;8192;0.01;abc_lin_reg_median;1.0996303437871324
211;1.1;8192;;clauset;1.1795260578393933
211;1.1;8192;0.01;abc_lin_reg_mle;1.1012871011582186
211;1.1;8192;0.01;abc_lin_reg_median;1.1008946519105436
212;1.1;8192;;clauset;1.1792709952592848
212;1.1;8192;0.01;abc_lin_reg_mle;1.1017996212766537
212;1.1;8192;0.01;abc_lin_reg_median;1.1009931527504608
213;1.1;8192;;clauset;1.180755288004875
213;1.1;8192;0.01;abc_lin_reg_mle;1.1020497970273773
213;1.1;8192;0.01;abc_lin_reg_median;1.101901052855989
214;1.1;8192;;clauset;1.1804134184122084
214;1.1;8192;0.01;abc_lin_reg_mle;1.1012820815379447
214;1.1;8192;0.01;abc_lin_reg_median;1.1010534169346229
215;1.1;8192;;clauset;1.1790245062112807
215;1.1;8192;0.01;abc_lin_reg_mle;1.1003038259353903
215;1.1;8192;0.01;abc_lin_reg_median;1.1000759082391487
216;1.1;8192;;clauset;1.179398526549339
216;1.1;8192;0.01;abc_lin_reg_mle;1.099826638298538
216;1.1;8192;0.01;abc_lin_reg_median;1.1000860033161028
217;1.1;8192;;clauset;1.1788894730806352
217;1.1;8192;0.01;abc_lin_reg_mle;1.0989671723553682
217;1.1;8192;0.01;abc_lin_reg_median;1.0989671723553682
218;1.1;8192;;clauset;1.179967594742775
218;1.1;8192;0.01;abc_lin_reg_mle;1.1004308009076302
218;1.1;8192;0.01;abc_lin_reg_median;1.1005771071702328
219;1.1;8192;;clauset;1.1809214001893997
