141;1.1;128;;clauset;1.3057080882787704
141;1.1;128;0.01;abc_lin_reg_mle;1.145193262696141
141;1.1;128;0.01;abc_lin_reg_median;1.147310437472905
142;1.1;128;;clauset;1.2799060434103011
142;1.1;128;0.01;abc_lin_reg_mle;1.0953074762111994
142;1.1;128;0.01;abc_lin_reg_median;1.0941589021845524
143;1.1;128;;clauset;1.276923525929451
143;1.1;128;0.01;abc_lin_reg_mle;1.1013304479122292
143;1.1;128;0.01;abc_lin_reg_median;1.0977814438541034
144;1.1;128;;clauset;1.2799832051992415
144;1.1;128;0.01;abc_lin_reg_mle;1.0923505047342754
144;1.1;128;0.01;abc_lin_reg_median;1.099356509119156
145;1.1;128;;clauset;1.2795009440183638
145;1.1;128;0.01;abc_lin_reg_mle;1.1130855936846915
145;1.1;128;0.01;abc_lin_reg_median;1.1068094229121652
146;1.1;128;;clauset;1.294153110384941
146;1.1;128;0.01;abc_lin_reg_mle;1.1427328897268945
146;1.1;128;0.01;abc_lin_reg_median;1.1330881060456772
147;1.1;128;;clauset;1.30118876516819
147;1.1;128;0.01;abc_lin_reg_mle;1.1242534278351184
147;1.1;128;0.01;abc_lin_reg_median;1.1272216224873057
148;1.1;128;;clauset;1.2814932185411452
148;1.1;128;0.01;abc_lin_reg_mle;1.1011196049725975
148;1.1;128;0.01;abc_lin_reg_median;1.1031794953458902
149;1.1;128;;clauset;1.299451553225517
149;1.1;128;0.01;abc_lin_reg_mle;1.1297494006791124
149;1.1;128;0.01;abc_lin_reg_median;1.1366923289769688
150;1.1;128;;clauset;1.2700882774591444
150;1.1;128;0.01;abc_lin_reg_mle;1.0802033694198743
150;1.1;128;0.01;abc_lin_reg_median;1.0802033694198743
151;1.1;128;;clauset;1.293017117381096
151;1.1;128;0.01;abc_lin_reg_mle;1.1343703457689607
151;1.1;128;0.01;abc_lin_reg_median;1.1271403392480928
152;1.1;128;;clauset;1.2957167083024976
152;1.1;128;0.01;abc_lin_reg_mle;1.1078100308578487
152;1.1;128;0.01;abc_lin_reg_median;1.1123814458309873
153;1.1;128;;clauset;1.2965322655439375
153;1.1;128;0.01;abc_lin_reg_mle;1.1194681707475715
153;1.1;128;0.01;abc_lin_reg_median;1.1225064226535202
154;1.1;128;;clauset;1.2900292414426802
154;1.1;128;0.01;abc_lin_reg_mle;1.114508154302795
154;1.1;128;0.01;abc_lin_reg_median;1.1193284295915584
155;1.1;128;;clauset;1.2806133598089218
155;1.1;128;0.01;abc_lin_reg_mle;1.0875225083237694
155;1.1;128;0.01;abc_lin_reg_median;1.088328563935183
156;1.1;128;;clauset;1.3065118569135665
156;1.1;128;0.01;abc_lin_reg_mle;1.133656481671752
156;1.1;128;0.01;abc_lin_reg_median;1.132941056231344
157;1.1;128;;clauset;1.281625036597252
157;1.1;128;0.01;abc_lin_reg_mle;1.0933693237203652
157;1.1;128;0.01;abc_lin_reg_median;1.1017681320163473
158;1.1;128;;clauset;1.2652806693315506
158;1.1;128;0.01;abc_lin_reg_mle;1.0772484760652845
158;1.1;128;0.01;abc_lin_reg_median;1.0722102830040898
159;1.1;128;;clauset;1.2566492658853532
159;1.1;128;0.01;abc_lin_reg_mle;1.0602694421502659
159;1.1;128;0.01;abc_lin_reg_median;1.0622358455455276
140;1.1;256;;clauset;1.2535092097520828
140;1.1;256;0.01;abc_lin_reg_mle;1.1014336730102166
140;1.1;256;0.01;abc_lin_reg_median;1.0971824231079514
141;1.1;256;;clauset;1.2633141154050824
141;1.1;256;0.01;abc_lin_reg_mle;1.1215501557409886
141;1.1;256;0.01;abc_lin_reg_median;1.116248097901365
142;1.1;256;;clauset;1.2402513140439986
142;1.1;256;0.01;abc_lin_reg_mle;1.0785784828706828
142;1.1;256;0.01;abc_lin_reg_median;1.0790804079444034
143;1.1;256;;clauset;1.2407614392042159
143;1.1;256;0.01;abc_lin_reg_mle;1.0792490826107117
143;1.1;256;0.01;abc_lin_reg_median;1.0792490826107117
144;1.1;256;;clauset;1.2529347831010815
144;1.1;256;0.01;abc_lin_reg_mle;1.1013225339738388
144;1.1;256;0.01;abc_lin_reg_median;1.098861856460232
145;1.1;256;;clauset;1.245069639086723
145;1.1;256;0.01;abc_lin_reg_mle;1.0905421444308132
145;1.1;256;0.01;abc_lin_reg_median;1.091850268335653
146;1.1;256;;clauset;1.2604773479700087
146;1.1;256;0.01;abc_lin_reg_mle;1.116987851371636
146;1.1;256;0.01;abc_lin_reg_median;1.1186718579647918
147;1.1;256;;clauset;1.2621556168794632
147;1.1;256;0.01;abc_lin_reg_mle;1.1221002247795933
147;1.1;256;0.01;abc_lin_reg_median;1.1221002247795933
148;1.1;256;;clauset;1.2527697426080702
148;1.1;256;0.01;abc_lin_reg_mle;1.1058804511331555
148;1.1;256;0.01;abc_lin_reg_median;1.1021062734490386
149;1.1;256;;clauset;1.2614986699819564
149;1.1;256;0.01;abc_lin_reg_mle;1.117472270019397
149;1.1;256;0.01;abc_lin_reg_median;1.117472270019397
150;1.1;256;;clauset;1.2437664622068403
150;1.1;256;0.01;abc_lin_reg_mle;1.0821255920115858
150;1.1;256;0.01;abc_lin_reg_median;1.077615529267367
151;1.1;256;;clauset;1.2576984518766403
151;1.1;256;0.01;abc_lin_reg_mle;1.1037635625045359
151;1.1;256;0.01;abc_lin_reg_median;1.1067884208989225
152;1.1;256;;clauset;1.27136787712574
152;1.1;256;0.01;abc_lin_reg_mle;1.1306881207835933
152;1.1;256;0.01;abc_lin_reg_median;1.127057447613586
153;1.1;256;;clauset;1.256506730914116
153;1.1;256;0.01;abc_lin_reg_mle;1.1074593675818063
153;1.1;256;0.01;abc_lin_reg_median;1.1074593675818063
154;1.1;256;;clauset;1.2528844135999677
154;1.1;256;0.01;abc_lin_reg_mle;1.0943168364477218
154;1.1;256;0.01;abc_lin_reg_median;1.0943168364477218
155;1.1;256;;clauset;1.2516530400514603
155;1.1;256;0.01;abc_lin_reg_mle;1.0974298997139287
155;1.1;256;0.01;abc_lin_reg_median;1.0947056223465343
156;1.1;256;;clauset;1.2636720603704452
156;1.1;256;0.01;abc_lin_reg_mle;1.1193722048998662
156;1.1;256;0.01;abc_lin_reg_median;1.118780600348286
157;1.1;256;;clauset;1.2561316388845443
157;1.1;256;0.01;abc_lin_reg_mle;1.1042958601450683
157;1.1;256;0.01;abc_lin_reg_median;1.1060667299375773
158;1.1;256;;clauset;1.2415073364973068
158;1.1;256;0.01;abc_lin_reg_mle;1.0831696074627757
158;1.1;256;0.01;abc_lin_reg_median;1.086000496156283
159;1.1;256;;clauset;1.2418374174833295
159;1.1;256;0.01;abc_lin_reg_mle;1.0788543809722668
159;1.1;256;0.01;abc_lin_reg_median;1.0830207491456523
140;1.1;512;;clauset;1.233253168463707
140;1.1;512;0.01;abc_lin_reg_mle;1.0992165165915946
140;1.1;512;0.01;abc_lin_reg_median;1.100418396257324
141;1.1;512;;clauset;1.2322029107809065
141;1.1;512;0.01;abc_lin_reg_mle;1.0995991410452577
141;1.1;512;0.01;abc_lin_reg_median;1.0991074083233756
142;1.1;512;;clauset;1.2329177290201188
142;1.1;512;0.01;abc_lin_reg_mle;1.0992640616141176
142;1.1;512;0.01;abc_lin_reg_median;1.101058610890433
143;1.1;512;;clauset;1.2238887280225754
143;1.1;512;0.01;abc_lin_reg_mle;1.0904189935420798
143;1.1;512;0.01;abc_lin_reg_median;1.0922006895541985
144;1.1;512;;clauset;1.233970130085945
144;1.1;512;0.01;abc_lin_reg_mle;1.1101338602731126
144;1.1;512;0.01;abc_lin_reg_median;1.1066368872337862
145;1.1;512;;clauset;1.2270470029115677
145;1.1;512;0.01;abc_lin_reg_mle;1.1015316223411655
145;1.1;512;0.01;abc_lin_reg_median;1.0987399517683847
146;1.1;512;;clauset;1.2296844357252121
146;1.1;512;0.01;abc_lin_reg_mle;1.0946935717729933
146;1.1;512;0.01;abc_lin_reg_median;1.098394399250779
147;1.1;512;;clauset;1.2371434086561202
147;1.1;512;0.01;abc_lin_reg_mle;1.1094461655437446
147;1.1;512;0.01;abc_lin_reg_median;1.1099164154710839
148;1.1;512;;clauset;1.2331760066747663
148;1.1;512;0.01;abc_lin_reg_mle;1.1095383463145747
148;1.1;512;0.01;abc_lin_reg_median;1.1077286244681614
149;1.1;512;;clauset;1.2373813241720197
149;1.1;512;0.01;abc_lin_reg_mle;1.1105375485362468
149;1.1;512;0.01;abc_lin_reg_median;1.109324905126404
150;1.1;512;;clauset;1.2304249745607376
150;1.1;512;0.01;abc_lin_reg_mle;1.1017776733057645
150;1.1;512;0.01;abc_lin_reg_median;1.1007521236442195
151;1.1;512;;clauset;1.2369794398546217
151;1.1;512;0.01;abc_lin_reg_mle;1.1030675655646975
151;1.1;512;0.01;abc_lin_reg_median;1.1042517193410868
152;1.1;512;;clauset;1.2333110398054121
152;1.1;512;0.01;abc_lin_reg_mle;1.1130102834578977
152;1.1;512;0.01;abc_lin_reg_median;1.1089595555693497
153;1.1;512;;clauset;1.2401623636484147
153;1.1;512;0.01;abc_lin_reg_mle;1.1125125660203354
153;1.1;512;0.01;abc_lin_reg_median;1.1113592730054687
154;1.1;512;;clauset;1.2337011355161664
154;1.1;512;0.01;abc_lin_reg_mle;1.1033823298557035
154;1.1;512;0.01;abc_lin_reg_median;1.1043637934039208
155;1.1;512;;clauset;1.236216395497322
155;1.1;512;0.01;abc_lin_reg_mle;1.1107432564686484
155;1.1;512;0.01;abc_lin_reg_median;1.1084102360991175
156;1.1;512;;clauset;1.2318846184015273
156;1.1;512;0.01;abc_lin_reg_mle;1.0973176244916458
156;1.1;512;0.01;abc_lin_reg_median;1.099442321622952
157;1.1;512;;clauset;1.2344341725111008
157;1.1;512;0.01;abc_lin_reg_mle;1.1058237774115218
157;1.1;512;0.01;abc_lin_reg_median;1.1065494082932108
158;1.1;512;;clauset;1.2229317075014114
158;1.1;512;0.01;abc_lin_reg_mle;1.0845398302287625
158;1.1;512;0.01;abc_lin_reg_median;1.0840490344830886
159;1.1;512;;clauset;1.2302631491422653
159;1.1;512;0.01;abc_lin_reg_mle;1.1010540503491422
159;1.1;512;0.01;abc_lin_reg_median;1.1017900379487031
140;1.1;1024;;clauset;1.2138448351621627
140;1.1;1024;0.01;abc_lin_reg_mle;1.1002009847367638
140;1.1;1024;0.01;abc_lin_reg_median;1.10067064500127
141;1.1;1024;;clauset;1.2156077677011488
141;1.1;1024;0.01;abc_lin_reg_mle;1.1049825468981065
141;1.1;1024;0.01;abc_lin_reg_median;1.103465769952553
142;1.1;1024;;clauset;1.2159967917203902
142;1.1;1024;0.01;abc_lin_reg_mle;1.1017540721979724
142;1.1;1024;0.01;abc_lin_reg_median;1.1001089498328522
143;1.1;1024;;clauset;1.2128813844919204
143;1.1;1024;0.01;abc_lin_reg_mle;1.1019667023501456
143;1.1;1024;0.01;abc_lin_reg_median;1.1006256601675626
144;1.1;1024;;clauset;1.2204968243837355
144;1.1;1024;0.01;abc_lin_reg_mle;1.1099767980287407
144;1.1;1024;0.01;abc_lin_reg_median;1.109521156643302
145;1.1;1024;;clauset;1.2106640547513958
145;1.1;1024;0.01;abc_lin_reg_mle;1.0957404705950473
145;1.1;1024;0.01;abc_lin_reg_median;1.0942307755987777
146;1.1;1024;;clauset;1.2129906970262527
146;1.1;1024;0.01;abc_lin_reg_mle;1.1060353474963873
146;1.1;1024;0.01;abc_lin_reg_median;1.1022299543059244
147;1.1;1024;;clauset;1.2169216614961624
147;1.1;1024;0.01;abc_lin_reg_mle;1.1027706902796404
147;1.1;1024;0.01;abc_lin_reg_median;1.1023501033048173
148;1.1;1024;;clauset;1.2177586525678632
148;1.1;1024;0.01;abc_lin_reg_mle;1.1045089882554964
148;1.1;1024;0.01;abc_lin_reg_median;1.1045089882554964
149;1.1;1024;;clauset;1.214200636744499
149;1.1;1024;0.01;abc_lin_reg_mle;1.100173008957865
149;1.1;1024;0.01;abc_lin_reg_median;1.0998188149117998
150;1.1;1024;;clauset;1.2137623149156571
150;1.1;1024;0.01;abc_lin_reg_mle;1.1016105634125255
150;1.1;1024;0.01;abc_lin_reg_median;1.102303099292902
151;1.1;1024;;clauset;1.2145532232522964
151;1.1;1024;0.01;abc_lin_reg_mle;1.0982691097619557
151;1.1;1024;0.01;abc_lin_reg_median;1.0979293386359743
152;1.1;1024;;clauset;1.2147847086191177
152;1.1;1024;0.01;abc_lin_reg_mle;1.1011687903414775
152;1.1;1024;0.01;abc_lin_reg_median;1.1014560977636878
153;1.1;1024;;clauset;1.2137676733732223
153;1.1;1024;0.01;abc_lin_reg_mle;1.0973691747810126
153;1.1;1024;0.01;abc_lin_reg_median;1.0993623138261113
154;1.1;1024;;clauset;1.2136562174558638
154;1.1;1024;0.01;abc_lin_reg_mle;1.097551798374068
154;1.1;1024;0.01;abc_lin_reg_median;1.0971591545856199
155;1.1;1024;;clauset;1.2163740271329877
155;1.1;1024;0.01;abc_lin_reg_mle;1.103260593409613
155;1.1;1024;0.01;abc_lin_reg_median;1.104066682011926
156;1.1;1024;;clauset;1.2149604660272597
156;1.1;1024;0.01;abc_lin_reg_mle;1.0989911228661637
156;1.1;1024;0.01;abc_lin_reg_median;1.0999081467375857
157;1.1;1024;;clauset;1.218186257481575
157;1.1;1024;0.01;abc_lin_reg_mle;1.1089580053726302
157;1.1;1024;0.01;abc_lin_reg_median;1.1072724483495562
158;1.1;1024;;clauset;1.210487225651741
158;1.1;1024;0.01;abc_lin_reg_mle;1.094893871949927
158;1.1;1024;0.01;abc_lin_reg_median;1.094893871949927
159;1.1;1024;;clauset;1.217316043972969
159;1.1;1024;0.01;abc_lin_reg_mle;1.10522113684902
159;1.1;1024;0.01;abc_lin_reg_median;1.1046225826225196
140;1.1;2048;;clauset;1.2026745945215223
140;1.1;2048;0.01;abc_lin_reg_mle;1.0997886700543964
140;1.1;2048;0.01;abc_lin_reg_median;1.1006881755898938
141;1.1;2048;;clauset;1.1987125509977339
141;1.1;2048;0.01;abc_lin_reg_mle;1.09605952995409
141;1.1;2048;0.01;abc_lin_reg_median;1.097455068039931
142;1.1;2048;;clauset;1.201627551913261
142;1.1;2048;0.01;abc_lin_reg_mle;1.1024247277876507
142;1.1;2048;0.01;abc_lin_reg_median;1.1022247725338914
143;1.1;2048;;clauset;1.1996824318170545
143;1.1;2048;0.01;abc_lin_reg_mle;1.1000643053588421
143;1.1;2048;0.01;abc_lin_reg_median;1.10051663408386
144;1.1;2048;;clauset;1.2029393023252484
144;1.1;2048;0.01;abc_lin_reg_mle;1.1020808819912489
144;1.1;2048;0.01;abc_lin_reg_median;1.1029835914502881
145;1.1;2048;;clauset;1.1989858323335647
145;1.1;2048;0.01;abc_lin_reg_mle;1.0996160871769876
145;1.1;2048;0.01;abc_lin_reg_median;1.0987570689188821
146;1.1;2048;;clauset;1.201605046391487
146;1.1;2048;0.01;abc_lin_reg_mle;1.1027308438610963
146;1.1;2048;0.01;abc_lin_reg_median;1.101809316618702
147;1.1;2048;;clauset;1.2010863476991651
147;1.1;2048;0.01;abc_lin_reg_mle;1.099209398429781
147;1.1;2048;0.01;abc_lin_reg_median;1.1006427223604898
148;1.1;2048;;clauset;1.2034140616655349
148;1.1;2048;0.01;abc_lin_reg_mle;1.10865582560318
148;1.1;2048;0.01;abc_lin_reg_median;1.1062750179910614
149;1.1;2048;;clauset;1.2004615515470503
149;1.1;2048;0.01;abc_lin_reg_mle;1.1019179168094504
149;1.1;2048;0.01;abc_lin_reg_median;1.1006848005114434
150;1.1;2048;;clauset;1.2011227852106092
150;1.1;2048;0.01;abc_lin_reg_mle;1.1013251233252481
150;1.1;2048;0.01;abc_lin_reg_median;1.1019970676096282
151;1.1;2048;;clauset;1.1999042719602582
151;1.1;2048;0.01;abc_lin_reg_mle;1.1003185157711306
151;1.1;2048;0.01;abc_lin_reg_median;1.0992025674667185
152;1.1;2048;;clauset;1.201117426753044
152;1.1;2048;0.01;abc_lin_reg_mle;1.1021527475796133
152;1.1;2048;0.01;abc_lin_reg_median;1.1007288984263401
153;1.1;2048;;clauset;1.2000832444429397
153;1.1;2048;0.01;abc_lin_reg_mle;1.1003097726934123
153;1.1;2048;0.01;abc_lin_reg_median;1.0997055506035915
154;1.1;2048;;clauset;1.2020830208063122
154;1.1;2048;0.01;abc_lin_reg_mle;1.1027327456347682
154;1.1;2048;0.01;abc_lin_reg_median;1.1030084049437656
155;1.1;2048;;clauset;1.2012621051073071
155;1.1;2048;0.01;abc_lin_reg_mle;1.1014034824190273
155;1.1;2048;0.01;abc_lin_reg_median;1.1014034824190273
156;1.1;2048;;clauset;1.2032683116197584
156;1.1;2048;0.01;abc_lin_reg_mle;1.1033673574541403
156;1.1;2048;0.01;abc_lin_reg_median;1.104242808763508
157;1.1;2048;;clauset;1.2023005741834638
157;1.1;2048;0.01;abc_lin_reg_mle;1.1021610119119511
157;1.1;2048;0.01;abc_lin_reg_median;1.1021610119119511
158;1.1;2048;;clauset;1.1988529425859449
158;1.1;2048;0.01;abc_lin_reg_mle;1.0983112271264837
158;1.1;2048;0.01;abc_lin_reg_median;1.0987553765640832
159;1.1;2048;;clauset;1.2052402240037918
159;1.1;2048;0.01;abc_lin_reg_mle;1.1060272030628884
159;1.1;2048;0.01;abc_lin_reg_median;1.1067024082301773
140;1.1;4096;;clauset;1.1928686171770095
140;1.1;4096;0.01;abc_lin_reg_mle;1.1065547666807545
140;1.1;4096;0.01;abc_lin_reg_median;1.1052660802823502
141;1.1;4096;;clauset;1.188785472512245
141;1.1;4096;0.01;abc_lin_reg_mle;1.098531301957068
141;1.1;4096;0.01;abc_lin_reg_median;1.0993279348411862
142;1.1;4096;;clauset;1.1897510665655135
142;1.1;4096;0.01;abc_lin_reg_mle;1.1003666380476271
142;1.1;4096;0.01;abc_lin_reg_median;1.100837579697979
143;1.1;4096;;clauset;1.1879356211423873
143;1.1;4096;0.01;abc_lin_reg_mle;1.0986721666570283
143;1.1;4096;0.01;abc_lin_reg_median;1.0988247093518337
144;1.1;4096;;clauset;1.1895024341344833
144;1.1;4096;0.01;abc_lin_reg_mle;1.0996019028840873
144;1.1;4096;0.01;abc_lin_reg_median;1.0998361866117257
145;1.1;4096;;clauset;1.188245339989662
145;1.1;4096;0.01;abc_lin_reg_mle;1.1003241964068653
145;1.1;4096;0.01;abc_lin_reg_median;1.0994895037247845
146;1.1;4096;;clauset;1.1889901655912396
146;1.1;4096;0.01;abc_lin_reg_mle;1.0983340547882865
146;1.1;4096;0.01;abc_lin_reg_median;1.0988626815636287
147;1.1;4096;;clauset;1.185948705077171
147;1.1;4096;0.01;abc_lin_reg_mle;1.096628675422896
147;1.1;4096;0.01;abc_lin_reg_median;1.0952233744708606
148;1.1;4096;;clauset;1.1891573494672774
148;1.1;4096;0.01;abc_lin_reg_mle;1.0976836127844043
148;1.1;4096;0.01;abc_lin_reg_median;1.0985573084004765
149;1.1;4096;;clauset;1.1898207265138625
149;1.1;4096;0.01;abc_lin_reg_mle;1.1010253382604618
149;1.1;4096;0.01;abc_lin_reg_median;1.1005835973371663
150;1.1;4096;;clauset;1.1884993308782579
150;1.1;4096;0.01;abc_lin_reg_mle;1.1018504610278672
150;1.1;4096;0.01;abc_lin_reg_median;1.1008874376712372
151;1.1;4096;;clauset;1.1884253841638563
151;1.1;4096;0.01;abc_lin_reg_mle;1.0976013139238538
151;1.1;4096;0.01;abc_lin_reg_median;1.0987164921493002
152;1.1;4096;;clauset;1.1884243124723433
152;1.1;4096;0.01;abc_lin_reg_mle;1.1009086851532743
152;1.1;4096;0.01;abc_lin_reg_median;1.099984383727827
153;1.1;4096;;clauset;1.1880192130804061
153;1.1;4096;0.01;abc_lin_reg_mle;1.0979602848620407
153;1.1;4096;0.01;abc_lin_reg_median;1.0979602848620407
154;1.1;4096;;clauset;1.1907530981302261
154;1.1;4096;0.01;abc_lin_reg_mle;1.102777847628541
154;1.1;4096;0.01;abc_lin_reg_median;1.1026438355129446
155;1.1;4096;;clauset;1.1914057582616804
155;1.1;4096;0.01;abc_lin_reg_mle;1.1046597874540782
155;1.1;4096;0.01;abc_lin_reg_median;1.1036264562695912
156;1.1;4096;;clauset;1.1918119293451308
156;1.1;4096;0.01;abc_lin_reg_mle;1.1031068504288795
156;1.1;4096;0.01;abc_lin_reg_median;1.1027365118862804
157;1.1;4096;;clauset;1.1906866532564164
157;1.1;4096;0.01;abc_lin_reg_mle;1.1033653897930136
157;1.1;4096;0.01;abc_lin_reg_median;1.102646317359926
158;1.1;4096;;clauset;1.1879441946744917
158;1.1;4096;0.01;abc_lin_reg_mle;1.1017374306063967
158;1.1;4096;0.01;abc_lin_reg_median;1.0997571128874244
159;1.1;4096;;clauset;1.1890008825063703
159;1.1;4096;0.01;abc_lin_reg_mle;1.1008826726018215
159;1.1;4096;0.01;abc_lin_reg_median;1.1006137986126432
140;1.1;8192;;clauset;1.1816844445466994
140;1.1;8192;0.01;abc_lin_reg_mle;1.1038059352995993
140;1.1;8192;0.01;abc_lin_reg_median;1.1031886740333214
141;1.1;8192;;clauset;1.179446752667427
141;1.1;8192;0.01;abc_lin_reg_mle;1.099166075808152
141;1.1;8192;0.01;abc_lin_reg_median;1.099753910132913
142;1.1;8192;;clauset;1.1798432785272597
142;1.1;8192;0.01;abc_lin_reg_mle;1.1001728194216063
142;1.1;8192;0.01;abc_lin_reg_median;1.1002911467104253
143;1.1;8192;;clauset;1.1784072118997573
143;1.1;8192;0.01;abc_lin_reg_mle;1.0976150232397832
143;1.1;8192;0.01;abc_lin_reg_median;1.098565685929759
144;1.1;8192;;clauset;1.1787072855234146
144;1.1;8192;0.01;abc_lin_reg_mle;1.0997765109878008
144;1.1;8192;0.01;abc_lin_reg_median;1.0997765109878008
145;1.1;8192;;clauset;1.1777974194288254
145;1.1;8192;0.01;abc_lin_reg_mle;1.0994965262601464
145;1.1;8192;0.01;abc_lin_reg_median;1.0987451089952678
146;1.1;8192;;clauset;1.1805366629362104
146;1.1;8192;0.01;abc_lin_reg_mle;1.1011765011400927
146;1.1;8192;0.01;abc_lin_reg_median;1.102282461721124
147;1.1;8192;;clauset;1.177950671315193
147;1.1;8192;0.01;abc_lin_reg_mle;1.0988470103383974
147;1.1;8192;0.01;abc_lin_reg_median;1.0985556197908641
148;1.1;8192;;clauset;1.1803287547826766
148;1.1;8192;0.01;abc_lin_reg_mle;1.1017019887215052
148;1.1;8192;0.01;abc_lin_reg_median;1.1014598926681891
149;1.1;8192;;clauset;1.1787790888547895
149;1.1;8192;0.01;abc_lin_reg_mle;1.099318525145888
149;1.1;8192;0.01;abc_lin_reg_median;1.099318525145888
150;1.1;8192;;clauset;1.1785808259248733
150;1.1;8192;0.01;abc_lin_reg_mle;1.1002920757054842
150;1.1;8192;0.01;abc_lin_reg_median;1.0997152233083158
151;1.1;8192;;clauset;1.1781671530008315
151;1.1;8192;0.01;abc_lin_reg_mle;1.0973771996163857
151;1.1;8192;0.01;abc_lin_reg_median;1.0978414042085094
152;1.1;8192;;clauset;1.1800597602128982
152;1.1;8192;0.01;abc_lin_reg_mle;1.1008405352215649
152;1.1;8192;0.01;abc_lin_reg_median;1.1011677732171776
153;1.1;8192;;clauset;1.1792227691411972
153;1.1;8192;0.01;abc_lin_reg_mle;1.100621622725126
153;1.1;8192;0.01;abc_lin_reg_median;1.100621622725126
154;1.1;8192;;clauset;1.181520475745201
154;1.1;8192;0.01;abc_lin_reg_mle;1.1037176249794667
154;1.1;8192;0.01;abc_lin_reg_median;1.1035061565079036
155;1.1;8192;;clauset;1.180179789662361
155;1.1;8192;0.01;abc_lin_reg_mle;1.1003777493670028
155;1.1;8192;0.01;abc_lin_reg_median;1.100906183681631
156;1.1;8192;;clauset;1.1810339277982709
156;1.1;8192;0.01;abc_lin_reg_mle;1.1026575833444987
156;1.1;8192;0.01;abc_lin_reg_median;1.103372460730063
157;1.1;8192;;clauset;1.1800254660844802
157;1.1;8192;0.01;abc_lin_reg_mle;1.1015897957834109
157;1.1;8192;0.01;abc_lin_reg_median;1.1014994921201542
158;1.1;8192;;clauset;1.178838031888008
158;1.1;8192;0.01;abc_lin_reg_mle;1.099507676715149
158;1.1;8192;0.01;abc_lin_reg_median;1.099711870368227
159;1.1;8192;;clauset;1.1800651186704634
