200;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.3966952033579652
200;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.3966952033579652
200;1.42;10000;;clauset;1.4343903750181197
200;1.42;10000;0.01;abc_lin_reg_mle;1.4068414031723904
200;1.42;10000;0.01;abc_lin_reg_median;1.4068414031723904
200;1.43;10000;;clauset;1.4426413279771804
200;1.43;10000;0.01;abc_lin_reg_mle;1.4155327727427722
200;1.43;10000;0.01;abc_lin_reg_median;1.4152517184513311
200;1.44;10000;;clauset;1.451603884100914
200;1.44;10000;0.01;abc_lin_reg_mle;1.4245238443957984
200;1.44;10000;0.01;abc_lin_reg_median;1.4251493366368635
200;1.45;10000;;clauset;1.4610958558320999
200;1.45;10000;0.01;abc_lin_reg_mle;1.433998190622119
200;1.45;10000;0.01;abc_lin_reg_median;1.434691033246994
200;1.46;10000;;clauset;1.4699973255395888
200;1.46;10000;0.01;abc_lin_reg_mle;1.4472582677137447
200;1.46;10000;0.01;abc_lin_reg_median;1.4447338468633462
200;1.47;10000;;clauset;1.4791870802640914
200;1.47;10000;0.01;abc_lin_reg_mle;1.4581475900104528
200;1.47;10000;0.01;abc_lin_reg_median;1.455132114579362
200;1.48;10000;;clauset;1.4886672633886338
200;1.48;10000;0.01;abc_lin_reg_mle;1.4655348632853817
200;1.48;10000;0.01;abc_lin_reg_median;1.4644918955674253
200;1.49;10000;;clauset;1.4974894279241562
200;1.49;10000;0.01;abc_lin_reg_mle;1.4748305962181258
200;1.49;10000;0.01;abc_lin_reg_median;1.474494955623484
200;1.5;10000;;clauset;1.5068056422472
200;1.5;10000;0.01;abc_lin_reg_mle;1.4847584725483112
200;1.5;10000;0.01;abc_lin_reg_median;1.4839570306061316
200;1.51;10000;;clauset;1.5158528620004654
200;1.51;10000;0.01;abc_lin_reg_mle;1.4930169862165656
200;1.51;10000;0.01;abc_lin_reg_median;1.492574369070283
200;1.52;10000;;clauset;1.5248004144430158
200;1.52;10000;0.01;abc_lin_reg_mle;1.5023311518963736
200;1.52;10000;0.01;abc_lin_reg_median;1.5023311518963736
200;1.53;10000;;clauset;1.5335357719659803
200;1.53;10000;0.01;abc_lin_reg_mle;1.5108188168250394
200;1.53;10000;0.01;abc_lin_reg_median;1.511439884273643
200;1.54;10000;;clauset;1.5427394586801528
200;1.54;10000;0.01;abc_lin_reg_mle;1.5222323603713435
200;1.54;10000;0.01;abc_lin_reg_median;1.5222323603713435
200;1.55;10000;;clauset;1.5521735590696333
200;1.55;10000;0.01;abc_lin_reg_mle;1.5311767265469054
200;1.55;10000;0.01;abc_lin_reg_median;1.5311767265469054
200;1.56;10000;;clauset;1.5615304976701736
200;1.56;10000;0.01;abc_lin_reg_mle;1.539467705437667
200;1.56;10000;0.01;abc_lin_reg_median;1.5415814465375663
200;1.57;10000;;clauset;1.5705327063798904
200;1.57;10000;0.01;abc_lin_reg_mle;1.5519714549271135
200;1.57;10000;0.01;abc_lin_reg_median;1.5507658947124159
200;1.58;10000;;clauset;1.5798017662763593
200;1.58;10000;0.01;abc_lin_reg_mle;1.5627122507585596
200;1.58;10000;0.01;abc_lin_reg_median;1.5608377371745723
200;1.5899999999999999;10000;;clauset;1.589670973420143
200;1.5899999999999999;10000;0.01;abc_lin_reg_mle;1.5722027379048185
200;1.5899999999999999;10000;0.01;abc_lin_reg_median;1.5712706808728412
200;1.6;10000;;clauset;1.5986206692457197
200;1.6;10000;0.01;abc_lin_reg_mle;1.5798524438595223
200;1.6;10000;0.01;abc_lin_reg_median;1.5802892596323959
200;1.6099999999999999;10000;;clauset;1.6076550287008284
200;1.6099999999999999;10000;0.01;abc_lin_reg_mle;1.5904803793244275
200;1.6099999999999999;10000;0.01;abc_lin_reg_median;1.5904803793244275
200;1.62;10000;;clauset;1.6175263792276382
200;1.62;10000;0.01;abc_lin_reg_mle;1.603030054718492
200;1.62;10000;0.01;abc_lin_reg_median;1.6008728621218236
200;1.63;10000;;clauset;1.6274545294046403
200;1.63;10000;0.01;abc_lin_reg_mle;1.610211510443395
200;1.63;10000;0.01;abc_lin_reg_median;1.6096850278135495
200;1.6400000000000001;10000;;clauset;1.6362970560789107
200;1.6400000000000001;10000;0.01;abc_lin_reg_mle;1.620850502233926
200;1.6400000000000001;10000;0.01;abc_lin_reg_median;1.620293959505229
200;1.65;10000;;clauset;1.6462252062559126
200;1.65;10000;0.01;abc_lin_reg_mle;1.6310698206480585
200;1.65;10000;0.01;abc_lin_reg_median;1.630115280381462
200;1.6600000000000001;10000;;clauset;1.6552220565080642
200;1.6600000000000001;10000;0.01;abc_lin_reg_mle;1.6402436793731838
200;1.6600000000000001;10000;0.01;abc_lin_reg_median;1.6402436793731838
200;1.67;10000;;clauset;1.6651126974821089
200;1.67;10000;0.01;abc_lin_reg_mle;1.6523079813197419
200;1.67;10000;0.01;abc_lin_reg_median;1.6495854433158414
200;1.6800000000000002;10000;;clauset;1.6747300571203232
200;1.6800000000000002;10000;0.01;abc_lin_reg_mle;1.6591749552626711
200;1.6800000000000002;10000;0.01;abc_lin_reg_median;1.6582440021327485
200;1.69;10000;;clauset;1.6844524425268173
200;1.69;10000;0.01;abc_lin_reg_mle;1.6681221555731005
200;1.69;10000;0.01;abc_lin_reg_median;1.6690811950113973
200;1.7000000000000002;10000;;clauset;1.6935253828763959
200;1.7000000000000002;10000;0.01;abc_lin_reg_mle;1.6758428981763092
200;1.7000000000000002;10000;0.01;abc_lin_reg_median;1.6782116370304156
200;1.71;10000;;clauset;1.702443999648094
200;1.71;10000;0.01;abc_lin_reg_mle;1.6888208286940076
200;1.71;10000;0.01;abc_lin_reg_median;1.6881932393434873
200;1.72;10000;;clauset;1.7116487580537794
200;1.72;10000;0.01;abc_lin_reg_mle;1.6969358120990512
200;1.72;10000;0.01;abc_lin_reg_median;1.6974877460709525
200;1.73;10000;;clauset;1.7213207739591596
200;1.73;10000;0.01;abc_lin_reg_mle;1.7070062970232296
200;1.73;10000;0.01;abc_lin_reg_median;1.7076397692747414
200;1.74;10000;;clauset;1.7314461153745648
200;1.74;10000;0.01;abc_lin_reg_mle;1.7145655248128133
200;1.74;10000;0.01;abc_lin_reg_median;1.7170604633577293
200;1.75;10000;;clauset;1.7407751899957655
200;1.75;10000;0.01;abc_lin_reg_mle;1.7250675239729352
200;1.75;10000;0.01;abc_lin_reg_median;1.7266497852436653
200;1.76;10000;;clauset;1.7505104357004164
200;1.76;10000;0.01;abc_lin_reg_mle;1.7365125068159493
200;1.76;10000;0.01;abc_lin_reg_median;1.737067335818248
200;1.77;10000;;clauset;1.760082784295082
200;1.77;10000;0.01;abc_lin_reg_mle;1.7494012080022239
200;1.77;10000;0.01;abc_lin_reg_median;1.747302426044404
200;1.78;10000;;clauset;1.768760270476341
200;1.78;10000;0.01;abc_lin_reg_mle;1.759048008210839
200;1.78;10000;0.01;abc_lin_reg_median;1.757104940228593
200;1.79;10000;;clauset;1.7775009864568707
200;1.79;10000;0.01;abc_lin_reg_mle;1.7679317384251367
200;1.79;10000;0.01;abc_lin_reg_median;1.7659906387436177
200;1.8;10000;;clauset;1.7881932526826856
200;1.8;10000;0.01;abc_lin_reg_mle;1.7762474755330895
200;1.8;10000;0.01;abc_lin_reg_median;1.775624832500602
200;1.81;10000;;clauset;1.7970175606012342
200;1.81;10000;0.01;abc_lin_reg_mle;1.7838386181798387
200;1.81;10000;0.01;abc_lin_reg_median;1.7844127201854616
200;1.82;10000;;clauset;1.8073861759901044
200;1.82;10000;0.01;abc_lin_reg_mle;1.7925378683932456
200;1.82;10000;0.01;abc_lin_reg_median;1.7931713505000788
200;1.83;10000;;clauset;1.8178169494867322
200;1.83;10000;0.01;abc_lin_reg_mle;1.8062011940718767
200;1.83;10000;0.01;abc_lin_reg_median;1.8074634217419825
200;1.84;10000;;clauset;1.8270613604784012
200;1.84;10000;0.01;abc_lin_reg_mle;1.8170490050530295
200;1.84;10000;0.01;abc_lin_reg_median;1.8144232149230985
200;1.85;10000;;clauset;1.8370441669225694
200;1.85;10000;0.01;abc_lin_reg_mle;1.824240097919237
200;1.85;10000;0.01;abc_lin_reg_median;1.8248481176525184
200;1.8599999999999999;10000;;clauset;1.8465800780057904
200;1.8599999999999999;10000;0.01;abc_lin_reg_mle;1.8331302769848856
200;1.8599999999999999;10000;0.01;abc_lin_reg_median;1.8338253666361424
200;1.87;10000;;clauset;1.8569465500116347
200;1.87;10000;0.01;abc_lin_reg_mle;1.8442375488695815
200;1.87;10000;0.01;abc_lin_reg_median;1.8449473439217838
200;1.88;10000;;clauset;1.8668950623273848
200;1.88;10000;0.01;abc_lin_reg_mle;1.8549526248385175
200;1.88;10000;0.01;abc_lin_reg_median;1.8564034197551793
200;1.8900000000000001;10000;;clauset;1.876986109614372
200;1.8900000000000001;10000;0.01;abc_lin_reg_mle;1.8640882994737655
200;1.8900000000000001;10000;0.01;abc_lin_reg_median;1.8652686909420084
200;1.9;10000;;clauset;1.8853335148096084
200;1.9;10000;0.01;abc_lin_reg_mle;1.871020674424509
200;1.9;10000;0.01;abc_lin_reg_median;1.8756925630235952
200;1.9100000000000001;10000;;clauset;1.89576214492321
200;1.9100000000000001;10000;0.01;abc_lin_reg_mle;1.8831345070818841
200;1.9100000000000001;10000;0.01;abc_lin_reg_median;1.8844319203236948
200;1.92;10000;;clauset;1.9052980560064314
200;1.92;10000;0.01;abc_lin_reg_mle;1.8958875983688066
200;1.92;10000;0.01;abc_lin_reg_median;1.8958875983688066
200;1.9300000000000002;10000;;clauset;1.914903627038002
200;1.9300000000000002;10000;0.01;abc_lin_reg_mle;1.907624002386591
200;1.9300000000000002;10000;0.01;abc_lin_reg_median;1.9068848738279642
200;1.94;10000;;clauset;1.9250150364637375
200;1.94;10000;0.01;abc_lin_reg_mle;1.915317305292203
200;1.94;10000;0.01;abc_lin_reg_median;1.9144703360150803
200;1.9500000000000002;10000;;clauset;1.9336325079202654
200;1.9500000000000002;10000;0.01;abc_lin_reg_mle;1.9246245143773675
200;1.9500000000000002;10000;0.01;abc_lin_reg_median;1.9246245143773675
200;1.96;10000;;clauset;1.9429915899038315
200;1.96;10000;0.01;abc_lin_reg_mle;1.934095834852012
200;1.96;10000;0.01;abc_lin_reg_median;1.9334530640930718
200;1.97;10000;;clauset;1.9528350764513016
200;1.97;10000;0.01;abc_lin_reg_mle;1.946095500443747
200;1.97;10000;0.01;abc_lin_reg_median;1.9454317205584166
200;1.98;10000;;clauset;1.9625713938474654
200;1.98;10000;0.01;abc_lin_reg_mle;1.9541607822409492
200;1.98;10000;0.01;abc_lin_reg_median;1.9548029548910824
200;1.99;10000;;clauset;1.969981068968773
200;1.99;10000;0.01;abc_lin_reg_mle;1.9601760066400011
200;1.99;10000;0.01;abc_lin_reg_median;1.9608858337523487
200;2.0;10000;;clauset;1.9808072966337205
200;2.0;10000;0.01;abc_lin_reg_mle;1.9709339011783238
200;2.0;10000;0.01;abc_lin_reg_median;1.9717180549340403
201;1.01;10000;;clauset;1.1279294699430464
201;1.01;10000;0.01;abc_lin_reg_mle;1.00927744595965
201;1.01;10000;0.01;abc_lin_reg_median;1.0096191964812913
201;1.02;10000;;clauset;1.1318818682432172
201;1.02;10000;0.01;abc_lin_reg_mle;1.0206982330138306
201;1.02;10000;0.01;abc_lin_reg_median;1.0205460854194022
201;1.03;10000;;clauset;1.1361171931028367
201;1.03;10000;0.01;abc_lin_reg_mle;1.0307664221821151
201;1.03;10000;0.01;abc_lin_reg_median;1.0306870649080673
201;1.04;10000;;clauset;1.1409398049116133
201;1.04;10000;0.01;abc_lin_reg_mle;1.0405246363286487
201;1.04;10000;0.01;abc_lin_reg_median;1.0407142750294374
201;1.05;10000;;clauset;1.1462714701890946
201;1.05;10000;0.01;abc_lin_reg_mle;1.051687625497901
201;1.05;10000;0.01;abc_lin_reg_median;1.0513089559825977
201;1.06;10000;;clauset;1.1516685086488723
201;1.06;10000;0.01;abc_lin_reg_mle;1.0607846897226172
201;1.06;10000;0.01;abc_lin_reg_median;1.0607846897226172
201;1.07;10000;;clauset;1.1574899369478224
201;1.07;10000;0.01;abc_lin_reg_mle;1.0708523200239997
201;1.07;10000;0.01;abc_lin_reg_median;1.0707392316701831
201;1.08;10000;;clauset;1.1638804334402082
201;1.08;10000;0.01;abc_lin_reg_mle;1.0804375540043618
201;1.08;10000;0.01;abc_lin_reg_median;1.0807586760310506
201;1.09;10000;;clauset;1.1704499024152755
201;1.09;10000;0.01;abc_lin_reg_mle;1.0912930119775843
201;1.09;10000;0.01;abc_lin_reg_median;1.0910837063111414
201;1.1;10000;;clauset;1.1772658604383468
201;1.1;10000;0.01;abc_lin_reg_mle;1.1011848497464243
201;1.1;10000;0.01;abc_lin_reg_median;1.1006579963572183
201;1.11;10000;;clauset;1.184311160445213
201;1.11;10000;0.01;abc_lin_reg_mle;1.1110136741620935
201;1.11;10000;0.01;abc_lin_reg_median;1.1106747908228392
201;1.12;10000;;clauset;1.191728337407112
201;1.12;10000;0.01;abc_lin_reg_mle;1.1211598631549564
201;1.12;10000;0.01;abc_lin_reg_median;1.1210373300992287
201;1.13;10000;;clauset;1.1990244132280348
201;1.13;10000;0.01;abc_lin_reg_mle;1.1306626288215984
201;1.13;10000;0.01;abc_lin_reg_median;1.1307727815810094
201;1.1400000000000001;10000;;clauset;1.206602343916893
201;1.1400000000000001;10000;0.01;abc_lin_reg_mle;1.1411365008495813
201;1.1400000000000001;10000;0.01;abc_lin_reg_median;1.1405883211015548
201;1.15;10000;;clauset;1.2145864456892013
201;1.15;10000;0.01;abc_lin_reg_mle;1.1508877268508944
201;1.15;10000;0.01;abc_lin_reg_median;1.1508877268508944
201;1.16;10000;;clauset;1.2225598305463792
201;1.16;10000;0.01;abc_lin_reg_mle;1.1615767980182765
201;1.16;10000;0.01;abc_lin_reg_median;1.161299179345456
201;1.17;10000;;clauset;1.230345669388771
201;1.17;10000;0.01;abc_lin_reg_mle;1.1715474729707123
201;1.17;10000;0.01;abc_lin_reg_median;1.171374928730206
201;1.18;10000;;clauset;1.2384637326002121
201;1.18;10000;0.01;abc_lin_reg_mle;1.1816384965023399
201;1.18;10000;0.01;abc_lin_reg_median;1.1812997094112936
201;1.19;10000;;clauset;1.246668602824211
201;1.19;10000;0.01;abc_lin_reg_mle;1.1920672802267058
201;1.19;10000;0.01;abc_lin_reg_median;1.1917251515851786
201;1.2;10000;;clauset;1.254980642199516
201;1.2;10000;0.01;abc_lin_reg_mle;1.2021283073505964
201;1.2;10000;0.01;abc_lin_reg_median;1.201943207724607
201;1.21;10000;;clauset;1.2635070198774336
201;1.21;10000;0.01;abc_lin_reg_mle;1.2120613053474547
201;1.21;10000;0.01;abc_lin_reg_median;1.2122593297864948
201;1.22;10000;;clauset;1.2721930795907974
201;1.22;10000;0.01;abc_lin_reg_mle;1.222230096095981
201;1.22;10000;0.01;abc_lin_reg_median;1.222547942900794
201;1.23;10000;;clauset;1.2810420364141464
201;1.23;10000;0.01;abc_lin_reg_mle;1.2320051017532496
201;1.23;10000;0.01;abc_lin_reg_median;1.2329610630968753
201;1.24;10000;;clauset;1.2896252137422561
201;1.24;10000;0.01;abc_lin_reg_mle;1.2434739871736071
201;1.24;10000;0.01;abc_lin_reg_median;1.243650583399433
201;1.25;10000;;clauset;1.297949041724205
201;1.25;10000;0.01;abc_lin_reg_mle;1.2528786813411819
201;1.25;10000;0.01;abc_lin_reg_median;1.253397282141726
201;1.26;10000;;clauset;1.3064786344766617
201;1.26;10000;0.01;abc_lin_reg_mle;1.2621790007050382
201;1.26;10000;0.01;abc_lin_reg_median;1.262925033635481
201;1.27;10000;;clauset;1.3152450710535049
201;1.27;10000;0.01;abc_lin_reg_mle;1.2737877812508351
201;1.27;10000;0.01;abc_lin_reg_median;1.2735811284678575
201;1.28;10000;;clauset;1.3243844562768934
201;1.28;10000;0.01;abc_lin_reg_mle;1.2848088341767623
201;1.28;10000;0.01;abc_lin_reg_median;1.2843545111062098
201;1.29;10000;;clauset;1.3332087641954422
201;1.29;10000;0.01;abc_lin_reg_mle;1.294681448847466
201;1.29;10000;0.01;abc_lin_reg_median;1.2941646188829874
201;1.3;10000;;clauset;1.3422184747457504
201;1.3;10000;0.01;abc_lin_reg_mle;1.3056974606803233
201;1.3;10000;0.01;abc_lin_reg_median;1.3041671644985837
201;1.31;10000;;clauset;1.3505648082494734
201;1.31;10000;0.01;abc_lin_reg_mle;1.315124097008203
201;1.31;10000;0.01;abc_lin_reg_median;1.3140992958840012
201;1.32;10000;;clauset;1.3592615848779677
201;1.32;10000;0.01;abc_lin_reg_mle;1.322879587070869
201;1.32;10000;0.01;abc_lin_reg_median;1.323148807514271
201;1.33;10000;;clauset;1.368688183426857
201;1.33;10000;0.01;abc_lin_reg_mle;1.333742011755075
201;1.33;10000;0.01;abc_lin_reg_median;1.3331782898621967
201;1.34;10000;;clauset;1.377151331305504
201;1.34;10000;0.01;abc_lin_reg_mle;1.343058301961618
201;1.34;10000;0.01;abc_lin_reg_median;1.3432795516250737
201;1.35;10000;;clauset;1.3861438947916032
201;1.35;10000;0.01;abc_lin_reg_mle;1.3545821873409976
201;1.35;10000;0.01;abc_lin_reg_median;1.3533388278781142
201;1.36;10000;;clauset;1.3953486531972885
201;1.36;10000;0.01;abc_lin_reg_mle;1.3623807663129441
201;1.36;10000;0.01;abc_lin_reg_median;1.3640758835099542
201;1.37;10000;;clauset;1.4044419556856156
201;1.37;10000;0.01;abc_lin_reg_mle;1.3727118175154918
201;1.37;10000;0.01;abc_lin_reg_median;1.3727118175154918
201;1.38;10000;;clauset;1.4133884364366531
201;1.38;10000;0.01;abc_lin_reg_mle;1.382574485716969
201;1.38;10000;0.01;abc_lin_reg_median;1.382574485716969
201;1.3900000000000001;10000;;clauset;1.4229843622446061
201;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.3931744146336118
201;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.3940979702156224
201;1.4;10000;;clauset;1.4321741169691087
201;1.4;10000;0.01;abc_lin_reg_mle;1.4039573070980644
201;1.4;10000;0.01;abc_lin_reg_median;1.4039573070980644
201;1.4100000000000001;10000;;clauset;1.4413767319917679
201;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.4125093877016834
201;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.4134650975376584
201;1.42;10000;;clauset;1.450625429749489
201;1.42;10000;0.01;abc_lin_reg_mle;1.422476258355201
201;1.42;10000;0.01;abc_lin_reg_median;1.4231553030831827
201;1.43;10000;;clauset;1.46031887948513
201;1.43;10000;0.01;abc_lin_reg_mle;1.4331064296541869
201;1.43;10000;0.01;abc_lin_reg_median;1.4334327793613268
201;1.44;10000;;clauset;1.4696436673402786
201;1.44;10000;0.01;abc_lin_reg_mle;1.4444206165999858
201;1.44;10000;0.01;abc_lin_reg_median;1.4436451106563974
201;1.45;10000;;clauset;1.478515129685402
201;1.45;10000;0.01;abc_lin_reg_mle;1.4552615026892983
201;1.45;10000;0.01;abc_lin_reg_median;1.453357512301351
201;1.46;10000;;clauset;1.4884014838933946
201;1.46;10000;0.01;abc_lin_reg_mle;1.4661202862241298
201;1.46;10000;0.01;abc_lin_reg_median;1.464971616247643
201;1.47;10000;;clauset;1.497835584282875
201;1.47;10000;0.01;abc_lin_reg_mle;1.4749082857075464
201;1.47;10000;0.01;abc_lin_reg_median;1.4741746201598538
201;1.48;10000;;clauset;1.5079716426134109
201;1.48;10000;0.01;abc_lin_reg_mle;1.4878213602463106
201;1.48;10000;0.01;abc_lin_reg_median;1.4848160459954558
201;1.49;10000;;clauset;1.517642586827278
201;1.49;10000;0.01;abc_lin_reg_mle;1.4933820200771168
201;1.49;10000;0.01;abc_lin_reg_median;1.4953004931908296
201;1.5;10000;;clauset;1.5277314907312392
201;1.5;10000;0.01;abc_lin_reg_mle;1.5039795311523185
201;1.5;10000;0.01;abc_lin_reg_median;1.5057635187803826
201;1.51;10000;;clauset;1.5365322214365005
201;1.51;10000;0.01;abc_lin_reg_mle;1.5140974584235878
201;1.51;10000;0.01;abc_lin_reg_median;1.5145378128326734
201;1.52;10000;;clauset;1.5449299961328504
201;1.52;10000;0.01;abc_lin_reg_mle;1.525857265589543
201;1.52;10000;0.01;abc_lin_reg_median;1.5245257157269076
201;1.53;10000;;clauset;1.5544498318433762
201;1.53;10000;0.01;abc_lin_reg_mle;1.5355886068696294
201;1.53;10000;0.01;abc_lin_reg_median;1.5342456280884056
201;1.54;10000;;clauset;1.5632966452836992
201;1.54;10000;0.01;abc_lin_reg_mle;1.5399629716345793
