120;1.35;10000;0.01;abc_lin_reg_mle;1.350188221280217
120;1.35;10000;0.01;abc_lin_reg_median;1.350188221280217
120;1.36;10000;;clauset;1.3927455145120622
120;1.36;10000;0.01;abc_lin_reg_mle;1.361051171050422
120;1.36;10000;0.01;abc_lin_reg_median;1.3605275737649878
120;1.37;10000;;clauset;1.4013694161176684
120;1.37;10000;0.01;abc_lin_reg_mle;1.3688221840799677
120;1.37;10000;0.01;abc_lin_reg_median;1.3694005927533597
120;1.38;10000;;clauset;1.4110082095861436
120;1.38;10000;0.01;abc_lin_reg_mle;1.3820127367076955
120;1.38;10000;0.01;abc_lin_reg_median;1.3807921046740288
120;1.3900000000000001;10000;;clauset;1.4199075359106066
120;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.3920726122793126
120;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.3911141376322012
120;1.4;10000;;clauset;1.4295484727621077
120;1.4;10000;0.01;abc_lin_reg_mle;1.4037075115838522
120;1.4;10000;0.01;abc_lin_reg_median;1.4015237402340124
120;1.4100000000000001;10000;;clauset;1.4392708581686018
120;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.4100207123132906
120;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.411389427757081
120;1.42;10000;;clauset;1.4490821939706802
120;1.42;10000;0.01;abc_lin_reg_mle;1.4201519020284508
120;1.42;10000;0.01;abc_lin_reg_median;1.4215833614331064
120;1.43;10000;;clauset;1.4585677355527877
120;1.43;10000;0.01;abc_lin_reg_mle;1.4302715213212254
120;1.43;10000;0.01;abc_lin_reg_median;1.4315408238629883
120;1.44;10000;;clauset;1.4683158415555955
120;1.44;10000;0.01;abc_lin_reg_mle;1.4426501356041594
120;1.44;10000;0.01;abc_lin_reg_median;1.4426501356041594
120;1.45;10000;;clauset;1.478919157385826
120;1.45;10000;0.01;abc_lin_reg_mle;1.4512411594935237
120;1.45;10000;0.01;abc_lin_reg_median;1.454198147252136
120;1.46;10000;;clauset;1.4877113145589826
120;1.46;10000;0.01;abc_lin_reg_mle;1.4608512876658537
120;1.46;10000;0.01;abc_lin_reg_median;1.463220070821971
120;1.47;10000;;clauset;1.4969053560495378
120;1.47;10000;0.01;abc_lin_reg_mle;1.4737829384379795
120;1.47;10000;0.01;abc_lin_reg_median;1.4733180607216583
120;1.48;10000;;clauset;1.5061026126146315
120;1.48;10000;0.01;abc_lin_reg_mle;1.4814478500914088
120;1.48;10000;0.01;abc_lin_reg_median;1.4824924881042034
120;1.49;10000;;clauset;1.5153898912668229
120;1.49;10000;0.01;abc_lin_reg_mle;1.493677721994515
120;1.49;10000;0.01;abc_lin_reg_median;1.493263102708027
120;1.5;10000;;clauset;1.5243695944547653
120;1.5;10000;0.01;abc_lin_reg_mle;1.5010253459282676
120;1.5;10000;0.01;abc_lin_reg_median;1.5025569718118625
120;1.51;10000;;clauset;1.5342516618967057
120;1.51;10000;0.01;abc_lin_reg_mle;1.5141890976057102
120;1.51;10000;0.01;abc_lin_reg_median;1.513290452065975
120;1.52;10000;;clauset;1.5442912679910659
120;1.52;10000;0.01;abc_lin_reg_mle;1.5244323989898494
120;1.52;10000;0.01;abc_lin_reg_median;1.5236778929467676
120;1.53;10000;;clauset;1.5541122490167616
120;1.53;10000;0.01;abc_lin_reg_mle;1.5308493244918595
120;1.53;10000;0.01;abc_lin_reg_median;1.533498649241403
120;1.54;10000;;clauset;1.5626761358976362
120;1.54;10000;0.01;abc_lin_reg_mle;1.5401723176617228
120;1.54;10000;0.01;abc_lin_reg_median;1.542170822460014
120;1.55;10000;;clauset;1.5723792308568953
120;1.55;10000;0.01;abc_lin_reg_mle;1.5511048495438011
120;1.55;10000;0.01;abc_lin_reg_median;1.5523835526799508
120;1.56;10000;;clauset;1.5827757102251052
120;1.56;10000;0.01;abc_lin_reg_mle;1.564279754817808
120;1.56;10000;0.01;abc_lin_reg_median;1.5638375664930833
120;1.57;10000;;clauset;1.592385568022728
120;1.57;10000;0.01;abc_lin_reg_mle;1.5756162946593857
120;1.57;10000;0.01;abc_lin_reg_median;1.574360984628989
120;1.58;10000;;clauset;1.6024862605333328
120;1.58;10000;0.01;abc_lin_reg_mle;1.5823845263867857
120;1.58;10000;0.01;abc_lin_reg_median;1.5832443766059354
120;1.5899999999999999;10000;;clauset;1.6122011440992354
120;1.5899999999999999;10000;0.01;abc_lin_reg_mle;1.5914080808817332
120;1.5899999999999999;10000;0.01;abc_lin_reg_median;1.5931481736780067
120;1.6;10000;;clauset;1.6218163603544233
120;1.6;10000;0.01;abc_lin_reg_mle;1.6037142537029598
120;1.6;10000;0.01;abc_lin_reg_median;1.604585135279298
120;1.6099999999999999;10000;;clauset;1.6315012365579602
120;1.6099999999999999;10000;0.01;abc_lin_reg_mle;1.6150192750203127
120;1.6099999999999999;10000;0.01;abc_lin_reg_median;1.6140177737449228
120;1.62;10000;;clauset;1.6402119451761243
120;1.62;10000;0.01;abc_lin_reg_mle;1.6237102902986442
120;1.62;10000;0.01;abc_lin_reg_median;1.6226386349508761
120;1.63;10000;;clauset;1.6500061339139935
120;1.63;10000;0.01;abc_lin_reg_mle;1.634295007974923
120;1.63;10000;0.01;abc_lin_reg_median;1.6338085682215862
120;1.6400000000000001;10000;;clauset;1.6594145137071608
120;1.6400000000000001;10000;0.01;abc_lin_reg_mle;1.6407719733353496
120;1.6400000000000001;10000;0.01;abc_lin_reg_median;1.643356053833541
120;1.65;10000;;clauset;1.6686867886781693
120;1.65;10000;0.01;abc_lin_reg_mle;1.6568041934295108
120;1.65;10000;0.01;abc_lin_reg_median;1.6548843525975827
120;1.6600000000000001;10000;;clauset;1.678681383728981
120;1.6600000000000001;10000;0.01;abc_lin_reg_mle;1.6646528222112582
120;1.6600000000000001;10000;0.01;abc_lin_reg_median;1.6635501769750463
120;1.67;10000;;clauset;1.6885109382867811
120;1.67;10000;0.01;abc_lin_reg_mle;1.6750029736913294
120;1.67;10000;0.01;abc_lin_reg_median;1.6732771222397
120;1.6800000000000002;10000;;clauset;1.6976042407751084
120;1.6800000000000002;10000;0.01;abc_lin_reg_mle;1.6843971093721137
120;1.6800000000000002;10000;0.01;abc_lin_reg_median;1.681218491461367
120;1.69;10000;;clauset;1.7074991685152054
120;1.69;10000;0.01;abc_lin_reg_mle;1.6905294127537027
120;1.69;10000;0.01;abc_lin_reg_median;1.6923639050814505
120;1.7000000000000002;10000;;clauset;1.7174530392885208
120;1.7000000000000002;10000;0.01;abc_lin_reg_mle;1.7001997777241247
120;1.7000000000000002;10000;0.01;abc_lin_reg_median;1.7026385515294007
120;1.71;10000;;clauset;1.7281795996427531
120;1.71;10000;0.01;abc_lin_reg_mle;1.715469377804777
120;1.71;10000;0.01;abc_lin_reg_median;1.71306666676126
120;1.72;10000;;clauset;1.7371839517354963
120;1.72;10000;0.01;abc_lin_reg_mle;1.7260955344146722
120;1.72;10000;0.01;abc_lin_reg_median;1.7239827596881356
120;1.73;10000;;clauset;1.747089596390724
120;1.73;10000;0.01;abc_lin_reg_mle;1.7320179695217366
120;1.73;10000;0.01;abc_lin_reg_median;1.733758744660372
120;1.74;10000;;clauset;1.7569823807477951
120;1.74;10000;0.01;abc_lin_reg_mle;1.7476491914492112
120;1.74;10000;0.01;abc_lin_reg_median;1.7447548770900652
120;1.75;10000;;clauset;1.7657305985689165
120;1.75;10000;0.01;abc_lin_reg_mle;1.7535713108888142
120;1.75;10000;0.01;abc_lin_reg_median;1.754149494873332
120;1.76;10000;;clauset;1.7760692065954207
120;1.76;10000;0.01;abc_lin_reg_mle;1.7628464125721892
120;1.76;10000;0.01;abc_lin_reg_median;1.7635207196880005
120;1.77;10000;;clauset;1.7851785844564434
120;1.77;10000;0.01;abc_lin_reg_mle;1.7738942633593953
120;1.77;10000;0.01;abc_lin_reg_median;1.7744146125868874
120;1.78;10000;;clauset;1.794818449616432
120;1.78;10000;0.01;abc_lin_reg_mle;1.7874822228116258
120;1.78;10000;0.01;abc_lin_reg_median;1.7842706355442908
120;1.79;10000;;clauset;1.8045762008428572
120;1.79;10000;0.01;abc_lin_reg_mle;1.7913110071924412
120;1.79;10000;0.01;abc_lin_reg_median;1.7941301097646538
120;1.8;10000;;clauset;1.8145665091276166
120;1.8;10000;0.01;abc_lin_reg_mle;1.8011137136349795
120;1.8;10000;0.01;abc_lin_reg_median;1.8023125562446654
120;1.81;10000;;clauset;1.8237551921606063
120;1.81;10000;0.01;abc_lin_reg_mle;1.8112588532263203
120;1.81;10000;0.01;abc_lin_reg_median;1.8128445218321199
120;1.82;10000;;clauset;1.8335193735361097
120;1.82;10000;0.01;abc_lin_reg_mle;1.8214080236165198
120;1.82;10000;0.01;abc_lin_reg_median;1.8214080236165198
120;1.83;10000;;clauset;1.843192461133003
120;1.83;10000;0.01;abc_lin_reg_mle;1.830316009895131
120;1.83;10000;0.01;abc_lin_reg_median;1.8309768265496238
120;1.84;10000;;clauset;1.8547185033559799
120;1.84;10000;0.01;abc_lin_reg_mle;1.841602863254327
120;1.84;10000;0.01;abc_lin_reg_median;1.8428219104915509
120;1.85;10000;;clauset;1.8640818721055983
120;1.85;10000;0.01;abc_lin_reg_mle;1.850717326125133
120;1.85;10000;0.01;abc_lin_reg_median;1.8533004281862981
120;1.8599999999999999;10000;;clauset;1.8726843398809432
120;1.8599999999999999;10000;0.01;abc_lin_reg_mle;1.8624078163187128
120;1.8599999999999999;10000;0.01;abc_lin_reg_median;1.8618223731703603
120;1.87;10000;;clauset;1.8827218025922774
120;1.87;10000;0.01;abc_lin_reg_mle;1.8764187225206759
120;1.87;10000;0.01;abc_lin_reg_median;1.873465131570224
120;1.88;10000;;clauset;1.8922523552179336
120;1.88;10000;0.01;abc_lin_reg_mle;1.8841146493615033
120;1.88;10000;0.01;abc_lin_reg_median;1.8807794313294868
120;1.8900000000000001;10000;;clauset;1.9029832023382187
120;1.8900000000000001;10000;0.01;abc_lin_reg_mle;1.894565656722002
120;1.8900000000000001;10000;0.01;abc_lin_reg_median;1.8938578119182556
120;1.9;10000;;clauset;1.913290731310844
120;1.9;10000;0.01;abc_lin_reg_mle;1.9022617334334226
120;1.9;10000;0.01;abc_lin_reg_median;1.9029854977310043
120;1.9100000000000001;10000;;clauset;1.9231395763158798
120;1.9100000000000001;10000;0.01;abc_lin_reg_mle;1.914994978207202
120;1.9100000000000001;10000;0.01;abc_lin_reg_median;1.9142844970548805
120;1.92;10000;;clauset;1.9338168388605117
120;1.92;10000;0.01;abc_lin_reg_mle;1.9274328939906438
120;1.92;10000;0.01;abc_lin_reg_median;1.9253562292540607
120;1.9300000000000002;10000;;clauset;1.943736415505409
120;1.9300000000000002;10000;0.01;abc_lin_reg_mle;1.9361125765166067
120;1.9300000000000002;10000;0.01;abc_lin_reg_median;1.9331128398450679
120;1.94;10000;;clauset;1.9545744317770004
120;1.94;10000;0.01;abc_lin_reg_mle;1.9445591089563066
120;1.94;10000;0.01;abc_lin_reg_median;1.9460852722307904
120;1.9500000000000002;10000;;clauset;1.9635980743169785
120;1.9500000000000002;10000;0.01;abc_lin_reg_mle;1.9510682437148208
120;1.9500000000000002;10000;0.01;abc_lin_reg_median;1.9532064494234687
120;1.96;10000;;clauset;1.9729635864496229
120;1.96;10000;0.01;abc_lin_reg_mle;1.9598932492517054
120;1.96;10000;0.01;abc_lin_reg_median;1.9631014902466877
120;1.97;10000;;clauset;1.9832518249750135
120;1.97;10000;0.01;abc_lin_reg_mle;1.9677087566669953
120;1.97;10000;0.01;abc_lin_reg_median;1.9727908203578912
120;1.98;10000;;clauset;1.9933964568376539
120;1.98;10000;0.01;abc_lin_reg_mle;1.9813402592828646
120;1.98;10000;0.01;abc_lin_reg_median;1.982210826873514
120;1.99;10000;;clauset;2.0015927535295486
120;1.99;10000;0.01;abc_lin_reg_mle;1.9942642108726085
120;1.99;10000;0.01;abc_lin_reg_median;1.9942642108726085
120;2.0;10000;;clauset;2.010901466012001
120;2.0;10000;0.01;abc_lin_reg_mle;2.0012936585709453
120;2.0;10000;0.01;abc_lin_reg_median;2.0027667259660307
121;1.01;10000;;clauset;1.1278298026323317
121;1.01;10000;0.01;abc_lin_reg_mle;1.0089550050363851
121;1.01;10000;0.01;abc_lin_reg_median;1.009323306909009
121;1.02;10000;;clauset;1.1317404049634934
121;1.02;10000;0.01;abc_lin_reg_mle;1.0200827097195937
121;1.02;10000;0.01;abc_lin_reg_median;1.0200827097195937
121;1.03;10000;;clauset;1.1358728474378588
121;1.03;10000;0.01;abc_lin_reg_mle;1.0298712415849474
121;1.03;10000;0.01;abc_lin_reg_median;1.0300381429473986
121;1.04;10000;;clauset;1.1408133453130722
121;1.04;10000;0.01;abc_lin_reg_mle;1.0402076311929447
121;1.04;10000;0.01;abc_lin_reg_median;1.0404345072970873
121;1.05;10000;;clauset;1.146071063876152
121;1.05;10000;0.01;abc_lin_reg_mle;1.0508226950118418
121;1.05;10000;0.01;abc_lin_reg_median;1.0508226950118418
121;1.06;10000;;clauset;1.151486321091652
121;1.06;10000;0.01;abc_lin_reg_mle;1.0610979240342204
121;1.06;10000;0.01;abc_lin_reg_median;1.0605857176944056
121;1.07;10000;;clauset;1.1575102990865704
121;1.07;10000;0.01;abc_lin_reg_mle;1.0712224517251074
121;1.07;10000;0.01;abc_lin_reg_median;1.0710325951036108
121;1.08;10000;;clauset;1.1636982458829876
121;1.08;10000;0.01;abc_lin_reg_mle;1.0809290047745574
121;1.08;10000;0.01;abc_lin_reg_median;1.0804389793320566
121;1.09;10000;;clauset;1.1705002719163893
121;1.09;10000;0.01;abc_lin_reg_mle;1.0906841928081894
121;1.09;10000;0.01;abc_lin_reg_median;1.090803520648817
121;1.1;10000;;clauset;1.1774898439645767
121;1.1;10000;0.01;abc_lin_reg_mle;1.1020911416792771
121;1.1;10000;0.01;abc_lin_reg_median;1.1011151973109687
121;1.11;10000;;clauset;1.1842832964658734
121;1.11;10000;0.01;abc_lin_reg_mle;1.1102146700054225
121;1.11;10000;0.01;abc_lin_reg_median;1.1107441167388707
121;1.12;10000;;clauset;1.1915868741273878
121;1.12;10000;0.01;abc_lin_reg_mle;1.1204258387240256
121;1.12;10000;0.01;abc_lin_reg_median;1.1204258387240256
121;1.13;10000;;clauset;1.1992709022760388
121;1.13;10000;0.01;abc_lin_reg_mle;1.130731655340972
121;1.13;10000;0.01;abc_lin_reg_median;1.1309022066090122
121;1.1400000000000001;10000;;clauset;1.2069238513708114
121;1.1400000000000001;10000;0.01;abc_lin_reg_mle;1.1413035329302943
121;1.1400000000000001;10000;0.01;abc_lin_reg_median;1.1413035329302943
121;1.15;10000;;clauset;1.2147461277246474
121;1.15;10000;0.01;abc_lin_reg_mle;1.151582408589875
121;1.15;10000;0.01;abc_lin_reg_median;1.151582408589875
121;1.16;10000;;clauset;1.222715225815773
121;1.16;10000;0.01;abc_lin_reg_mle;1.1619594346606323
121;1.16;10000;0.01;abc_lin_reg_median;1.1617712837645489
121;1.17;10000;;clauset;1.230956533551216
121;1.17;10000;0.01;abc_lin_reg_mle;1.1717725664226266
121;1.17;10000;0.01;abc_lin_reg_median;1.1720497579086344
121;1.18;10000;;clauset;1.2390317291021349
121;1.18;10000;0.01;abc_lin_reg_mle;1.1835686652585167
121;1.18;10000;0.01;abc_lin_reg_median;1.182394616606574
121;1.19;10000;;clauset;1.2469751065969465
121;1.19;10000;0.01;abc_lin_reg_mle;1.1928309457541766
121;1.19;10000;0.01;abc_lin_reg_median;1.192098940452018
121;1.2;10000;;clauset;1.2549302726984022
121;1.2;10000;0.01;abc_lin_reg_mle;1.2014529522229114
121;1.2;10000;0.01;abc_lin_reg_median;1.2018151157314345
121;1.21;10000;;clauset;1.2630097550153732
121;1.21;10000;0.01;abc_lin_reg_mle;1.211769211287524
121;1.21;10000;0.01;abc_lin_reg_median;1.2114147272546667
121;1.22;10000;;clauset;1.2708598953485488
121;1.22;10000;0.01;abc_lin_reg_mle;1.2214384520991766
121;1.22;10000;0.01;abc_lin_reg_median;1.2214384520991766
121;1.23;10000;;clauset;1.2793637675046918
121;1.23;10000;0.01;abc_lin_reg_mle;1.2309559909012062
121;1.23;10000;0.01;abc_lin_reg_median;1.2309559909012062
121;1.24;10000;;clauset;1.2874325329065321
121;1.24;10000;0.01;abc_lin_reg_mle;1.24118760554413
121;1.24;10000;0.01;abc_lin_reg_median;1.2404586833583384
121;1.25;10000;;clauset;1.2957220667600629
121;1.25;10000;0.01;abc_lin_reg_mle;1.250875519607648
121;1.25;10000;0.01;abc_lin_reg_median;1.2504660844791273
121;1.26;10000;;clauset;1.303991238474846
121;1.26;10000;0.01;abc_lin_reg_mle;1.2597021936648838
121;1.26;10000;0.01;abc_lin_reg_median;1.2597021936648838
121;1.27;10000;;clauset;1.3121017998456954
121;1.27;10000;0.01;abc_lin_reg_mle;1.2692601026621875
121;1.27;10000;0.01;abc_lin_reg_median;1.2697432581176202
121;1.28;10000;;clauset;1.3208928853273392
121;1.28;10000;0.01;abc_lin_reg_mle;1.2804508154022336
121;1.28;10000;0.01;abc_lin_reg_median;1.279949598391965
121;1.29;10000;;clauset;1.3295907336473465
121;1.29;10000;0.01;abc_lin_reg_mle;1.2918325016927736
121;1.29;10000;0.01;abc_lin_reg_median;1.2897512572099035
121;1.3;10000;;clauset;1.3376498538255692
121;1.3;10000;0.01;abc_lin_reg_mle;1.2973353312358695
121;1.3;10000;0.01;abc_lin_reg_median;1.2990245931119027
121;1.31;10000;;clauset;1.346427007317543
121;1.31;10000;0.01;abc_lin_reg_mle;1.3072133420312522
121;1.31;10000;0.01;abc_lin_reg_median;1.308407147952475
121;1.32;10000;;clauset;1.3548483592271805
121;1.32;10000;0.01;abc_lin_reg_mle;1.3180007738182427
121;1.32;10000;0.01;abc_lin_reg_median;1.3177549984802859
121;1.33;10000;;clauset;1.364065977931023
121;1.33;10000;0.01;abc_lin_reg_mle;1.32824830509293
121;1.33;10000;0.01;abc_lin_reg_median;1.3288394999310928
121;1.34;10000;;clauset;1.3727884751558306
121;1.34;10000;0.01;abc_lin_reg_mle;1.33972950104925
121;1.34;10000;0.01;abc_lin_reg_median;1.3385301825635016
121;1.35;10000;;clauset;1.3811701744794846
121;1.35;10000;0.01;abc_lin_reg_mle;1.3460207411256175
121;1.35;10000;0.01;abc_lin_reg_median;1.3475336359895014
121;1.36;10000;;clauset;1.3902463299036025
121;1.36;10000;0.01;abc_lin_reg_mle;1.3549905659874826
121;1.36;10000;0.01;abc_lin_reg_median;1.357085997052618
121;1.37;10000;;clauset;1.3992764025926592
121;1.37;10000;0.01;abc_lin_reg_mle;1.366039985310306
121;1.37;10000;0.01;abc_lin_reg_median;1.3669435661867488
121;1.38;10000;;clauset;1.408457583785057
121;1.38;10000;0.01;abc_lin_reg_mle;1.3756144530898846
121;1.38;10000;0.01;abc_lin_reg_median;1.3768187802661345
121;1.3900000000000001;10000;;clauset;1.4178316694498065
121;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.3863946617620424
121;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.3869583107059582
121;1.4;10000;;clauset;1.4266999167203904
121;1.4;10000;0.01;abc_lin_reg_mle;1.3973911022058663
121;1.4;10000;0.01;abc_lin_reg_median;1.39708305365151
121;1.4100000000000001;10000;;clauset;1.435961474776268
121;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.4071702837326203
121;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.4077747315968188
121;1.42;10000;;clauset;1.4455134612321852
121;1.42;10000;0.01;abc_lin_reg_mle;1.4176360160385149
121;1.42;10000;0.01;abc_lin_reg_median;1.4178805412867832
121;1.43;10000;;clauset;1.4545296019315717
121;1.43;10000;0.01;abc_lin_reg_mle;1.4274598426600724
121;1.43;10000;0.01;abc_lin_reg_median;1.427750055637821
121;1.44;10000;;clauset;1.4637386471033094
121;1.44;10000;0.01;abc_lin_reg_mle;1.4365563893667173
121;1.44;10000;0.01;abc_lin_reg_median;1.4372548197722361
121;1.45;10000;;clauset;1.4725704568624496
121;1.45;10000;0.01;abc_lin_reg_mle;1.4465321517923104
121;1.45;10000;0.01;abc_lin_reg_median;1.446923839846962
121;1.46;10000;;clauset;1.4821385186910627
121;1.46;10000;0.01;abc_lin_reg_mle;1.4583172659485404
121;1.46;10000;0.01;abc_lin_reg_median;1.4579541006353554
121;1.47;10000;;clauset;1.4909821170568465
121;1.47;10000;0.01;abc_lin_reg_mle;1.467661996978923
121;1.47;10000;0.01;abc_lin_reg_median;1.4673022846987633
121;1.48;10000;;clauset;1.5008941918611525
121;1.48;10000;0.01;abc_lin_reg_mle;1.4775099404723107
121;1.48;10000;0.01;abc_lin_reg_median;1.4779288545947566
121;1.49;10000;;clauset;1.5095748931169508
121;1.49;10000;0.01;abc_lin_reg_mle;1.4876436838823865
121;1.49;10000;0.01;abc_lin_reg_median;1.4862956218995513
121;1.5;10000;;clauset;1.5193594366312029
121;1.5;10000;0.01;abc_lin_reg_mle;1.4986676747629721
121;1.5;10000;0.01;abc_lin_reg_median;1.4978514682786386
121;1.51;10000;;clauset;1.529289730191231
121;1.51;10000;0.01;abc_lin_reg_mle;1.5072405822961883
121;1.51;10000;0.01;abc_lin_reg_median;1.5079610871648301
121;1.52;10000;;clauset;1.5390228325128554
121;1.52;10000;0.01;abc_lin_reg_mle;1.5178501297307763
121;1.52;10000;0.01;abc_lin_reg_median;1.5174370027865454
121;1.53;10000;;clauset;1.5492746335268022
121;1.53;10000;0.01;abc_lin_reg_mle;1.5296278289249776
121;1.53;10000;0.01;abc_lin_reg_median;1.528258155362749
121;1.54;10000;;clauset;1.5583218532800676
121;1.54;10000;0.01;abc_lin_reg_mle;1.5387492897541306
