100;1.32;10000;;clauset;1.3614424771070481
100;1.32;10000;0.01;abc_lin_reg_mle;1.3260658096588076
100;1.32;10000;0.01;abc_lin_reg_median;1.325820944649319
100;1.33;10000;;clauset;1.3702153438329698
100;1.33;10000;0.01;abc_lin_reg_mle;1.3368700948955685
100;1.33;10000;0.01;abc_lin_reg_median;1.3356333493748682
100;1.34;10000;;clauset;1.3798584240674974
100;1.34;10000;0.01;abc_lin_reg_mle;1.345975238032407
100;1.34;10000;0.01;abc_lin_reg_median;1.345975238032407
100;1.35;10000;;clauset;1.3890203148126603
100;1.35;10000;0.01;abc_lin_reg_mle;1.3564101572423222
100;1.35;10000;0.01;abc_lin_reg_median;1.3566806127307347
100;1.36;10000;;clauset;1.398631244301796
100;1.36;10000;0.01;abc_lin_reg_mle;1.3669350482519043
100;1.36;10000;0.01;abc_lin_reg_median;1.3669350482519043
100;1.37;10000;;clauset;1.4076473850011826
100;1.37;10000;0.01;abc_lin_reg_mle;1.376855039945671
100;1.37;10000;0.01;abc_lin_reg_median;1.376855039945671
100;1.38;10000;;clauset;1.4166345900297166
100;1.38;10000;0.01;abc_lin_reg_mle;1.3873729150570293
100;1.38;10000;0.01;abc_lin_reg_median;1.3873729150570293
100;1.3900000000000001;10000;;clauset;1.4256968134641648
100;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.395900353954828
100;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.3965707062882744
100;1.4;10000;;clauset;1.4365809124708175
100;1.4;10000;0.01;abc_lin_reg_mle;1.4060148974512268
100;1.4;10000;0.01;abc_lin_reg_median;1.4070160762605788
100;1.4100000000000001;10000;;clauset;1.4458671194314956
100;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.417349548755113
100;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.417941667084538
100;1.42;10000;;clauset;1.4548586112260815
100;1.42;10000;0.01;abc_lin_reg_mle;1.4292037480187485
100;1.42;10000;0.01;abc_lin_reg_median;1.4278262249372675
100;1.43;10000;;clauset;1.4637772279977797
100;1.43;10000;0.01;abc_lin_reg_mle;1.4388694758981797
100;1.43;10000;0.01;abc_lin_reg_median;1.4374358260478566
100;1.44;10000;;clauset;1.4737439590692518
100;1.44;10000;0.01;abc_lin_reg_mle;1.4483479148068956
100;1.44;10000;0.01;abc_lin_reg_median;1.4483479148068956
100;1.45;10000;;clauset;1.483186632990837
100;1.45;10000;0.01;abc_lin_reg_mle;1.4590581350028002
100;1.45;10000;0.01;abc_lin_reg_median;1.4590581350028002
100;1.46;10000;;clauset;1.4928618639707565
100;1.46;10000;0.01;abc_lin_reg_mle;1.4675024423087597
100;1.46;10000;0.01;abc_lin_reg_median;1.4690404661867662
100;1.47;10000;;clauset;1.5018651443719864
100;1.47;10000;0.01;abc_lin_reg_mle;1.4786890023868655
100;1.47;10000;0.01;abc_lin_reg_median;1.4786890023868655
100;1.48;10000;;clauset;1.5113914102315904
100;1.48;10000;0.01;abc_lin_reg_mle;1.4912661660030886
100;1.48;10000;0.01;abc_lin_reg_median;1.4896745451530993
100;1.49;10000;;clauset;1.5209766191244125
100;1.49;10000;0.01;abc_lin_reg_mle;1.5001208868821145
100;1.49;10000;0.01;abc_lin_reg_median;1.4997230000130886
100;1.5;10000;;clauset;1.5302971202135085
100;1.5;10000;0.01;abc_lin_reg_mle;1.5069683985694067
100;1.5;10000;0.01;abc_lin_reg_median;1.508026238352221
100;1.51;10000;;clauset;1.541105129122734
100;1.51;10000;0.01;abc_lin_reg_mle;1.5217752622708234
100;1.51;10000;0.01;abc_lin_reg_median;1.5201924165440268
100;1.52;10000;;clauset;1.5512101083993912
100;1.52;10000;0.01;abc_lin_reg_mle;1.5310405157169766
100;1.52;10000;0.01;abc_lin_reg_median;1.5301422853442221
100;1.53;10000;;clauset;1.5608810526132584
100;1.53;10000;0.01;abc_lin_reg_mle;1.540836262877194
100;1.53;10000;0.01;abc_lin_reg_median;1.5404783015208254
100;1.54;10000;;clauset;1.5704008883237839
100;1.54;10000;0.01;abc_lin_reg_mle;1.550817618322741
100;1.54;10000;0.01;abc_lin_reg_median;1.5504069951420554
100;1.55;10000;;clauset;1.5801018399000164
100;1.55;10000;0.01;abc_lin_reg_mle;1.5603779167244587
100;1.55;10000;0.01;abc_lin_reg_median;1.5608610508025038
100;1.56;10000;;clauset;1.5891029769182203
100;1.56;10000;0.01;abc_lin_reg_mle;1.5719440394065678
100;1.56;10000;0.01;abc_lin_reg_median;1.5719440394065678
100;1.57;10000;;clauset;1.5997255831956863
100;1.57;10000;0.01;abc_lin_reg_mle;1.5800347391016978
100;1.57;10000;0.01;abc_lin_reg_median;1.5806414678526248
100;1.58;10000;;clauset;1.60919933617115
100;1.58;10000;0.01;abc_lin_reg_mle;1.5912067870797275
100;1.58;10000;0.01;abc_lin_reg_median;1.5912067870797275
100;1.5899999999999999;10000;;clauset;1.6194114845991132
100;1.5899999999999999;10000;0.01;abc_lin_reg_mle;1.602334545343223
100;1.5899999999999999;10000;0.01;abc_lin_reg_median;1.6015202103532684
100;1.6;10000;;clauset;1.6290802854299544
100;1.6;10000;0.01;abc_lin_reg_mle;1.6131241503847704
100;1.6;10000;0.01;abc_lin_reg_median;1.6126541798165985
100;1.6099999999999999;10000;;clauset;1.638739441037178
100;1.6099999999999999;10000;0.01;abc_lin_reg_mle;1.6232637906097325
100;1.6099999999999999;10000;0.01;abc_lin_reg_median;1.6223406116288714
100;1.62;10000;;clauset;1.6489076501131057
100;1.62;10000;0.01;abc_lin_reg_mle;1.6321134739193999
100;1.62;10000;0.01;abc_lin_reg_median;1.6321134739193999
100;1.63;10000;;clauset;1.6591423040628432
100;1.63;10000;0.01;abc_lin_reg_mle;1.6398846629116728
100;1.63;10000;0.01;abc_lin_reg_median;1.6428703034495256
100;1.6400000000000001;10000;;clauset;1.6691936987638474
100;1.6400000000000001;10000;0.01;abc_lin_reg_mle;1.6523155382982058
100;1.6400000000000001;10000;0.01;abc_lin_reg_median;1.6537713879544442
100;1.65;10000;;clauset;1.679324398636818
100;1.65;10000;0.01;abc_lin_reg_mle;1.665601835744286
100;1.65;10000;0.01;abc_lin_reg_median;1.664618135961284
100;1.6600000000000001;10000;;clauset;1.689009274840355
100;1.6600000000000001;10000;0.01;abc_lin_reg_mle;1.6751533466265507
100;1.6600000000000001;10000;0.01;abc_lin_reg_median;1.674155573308993
100;1.67;10000;;clauset;1.6990210169553754
100;1.67;10000;0.01;abc_lin_reg_mle;1.6861741986212844
100;1.67;10000;0.01;abc_lin_reg_median;1.6847751851644805
100;1.6800000000000002;10000;;clauset;1.7082096999883651
100;1.6800000000000002;10000;0.01;abc_lin_reg_mle;1.6960110696842092
100;1.6800000000000002;10000;0.01;abc_lin_reg_median;1.6941153559608195
100;1.69;10000;;clauset;1.7172494179010387
100;1.69;10000;0.01;abc_lin_reg_mle;1.7015134937326823
100;1.69;10000;0.01;abc_lin_reg_median;1.702675249596187
100;1.7000000000000002;10000;;clauset;1.7261616045236585
100;1.7000000000000002;10000;0.01;abc_lin_reg_mle;1.7074166504098758
100;1.7000000000000002;10000;0.01;abc_lin_reg_median;1.7117814365929211
100;1.71;10000;;clauset;1.7358614844083782
100;1.71;10000;0.01;abc_lin_reg_mle;1.72055824572739
100;1.71;10000;0.01;abc_lin_reg_median;1.7222378633593858
100;1.72;10000;;clauset;1.7461057835817335
100;1.72;10000;0.01;abc_lin_reg_mle;1.731522653815421
100;1.72;10000;0.01;abc_lin_reg_median;1.7341724517539179
100;1.73;10000;;clauset;1.7559321230649945
100;1.73;10000;0.01;abc_lin_reg_mle;1.746180003144859
100;1.73;10000;0.01;abc_lin_reg_median;1.7429716666543555
100;1.74;10000;;clauset;1.7663671833276746
100;1.74;10000;0.01;abc_lin_reg_mle;1.7528495700639655
100;1.74;10000;0.01;abc_lin_reg_median;1.753385842410276
100;1.75;10000;;clauset;1.775934173464775
100;1.75;10000;0.01;abc_lin_reg_mle;1.763600177908376
100;1.75;10000;0.01;abc_lin_reg_median;1.763600177908376
100;1.76;10000;;clauset;1.7844616228342056
100;1.76;10000;0.01;abc_lin_reg_mle;1.7711848056536728
100;1.76;10000;0.01;abc_lin_reg_median;1.7699197661135935
100;1.77;10000;;clauset;1.794715567231178
100;1.77;10000;0.01;abc_lin_reg_mle;1.7811421030085381
100;1.77;10000;0.01;abc_lin_reg_median;1.7831310844936556
100;1.78;10000;;clauset;1.8043554323911664
100;1.78;10000;0.01;abc_lin_reg_mle;1.7936467070873738
100;1.78;10000;0.01;abc_lin_reg_median;1.7929688771460695
100;1.79;10000;;clauset;1.8140156596899033
100;1.79;10000;0.01;abc_lin_reg_mle;1.7989388973744327
100;1.79;10000;0.01;abc_lin_reg_median;1.8015207838296898
100;1.8;10000;;clauset;1.8233972471952435
100;1.8;10000;0.01;abc_lin_reg_mle;1.8108993639142372
100;1.8;10000;0.01;abc_lin_reg_median;1.8115467210097354
100;1.81;10000;;clauset;1.832947090268135
100;1.81;10000;0.01;abc_lin_reg_mle;1.8190570074588355
100;1.81;10000;0.01;abc_lin_reg_median;1.8210102114783182
100;1.82;10000;;clauset;1.8436704355478286
100;1.82;10000;0.01;abc_lin_reg_mle;1.8280725995198905
100;1.82;10000;0.01;abc_lin_reg_median;1.8320313870168201
100;1.83;10000;;clauset;1.8534228283166885
100;1.83;10000;0.01;abc_lin_reg_mle;1.837768583968733
100;1.83;10000;0.01;abc_lin_reg_median;1.8408032365193367
100;1.84;10000;;clauset;1.8628033441305158
100;1.84;10000;0.01;abc_lin_reg_mle;1.8498538629519734
100;1.84;10000;0.01;abc_lin_reg_median;1.8511038566217302
100;1.85;10000;;clauset;1.8731987518072128
100;1.85;10000;0.01;abc_lin_reg_mle;1.861739417981549
100;1.85;10000;0.01;abc_lin_reg_median;1.8623748397243634
100;1.8599999999999999;10000;;clauset;1.881966260075569
100;1.8599999999999999;10000;0.01;abc_lin_reg_mle;1.8719889121878053
100;1.8599999999999999;10000;0.01;abc_lin_reg_median;1.8713666054790687
100;1.87;10000;;clauset;1.8921119636297226
100;1.87;10000;0.01;abc_lin_reg_mle;1.8809457965572078
100;1.87;10000;0.01;abc_lin_reg_median;1.8817681885601358
100;1.88;10000;;clauset;1.9022137278318403
100;1.88;10000;0.01;abc_lin_reg_mle;1.8856884064617823
100;1.88;10000;0.01;abc_lin_reg_median;1.8917636885412303
100;1.8900000000000001;10000;;clauset;1.9121858173608777
100;1.8900000000000001;10000;0.01;abc_lin_reg_mle;1.8971400041510083
100;1.8900000000000001;10000;0.01;abc_lin_reg_median;1.8999754804315037
100;1.9;10000;;clauset;1.9216424232721327
100;1.9;10000;0.01;abc_lin_reg_mle;1.9153438708419477
100;1.9;10000;0.01;abc_lin_reg_median;1.9136738837117266
100;1.9100000000000001;10000;;clauset;1.932374342083931
100;1.9100000000000001;10000;0.01;abc_lin_reg_mle;1.9247396188588564
100;1.9100000000000001;10000;0.01;abc_lin_reg_median;1.9232273643722362
100;1.92;10000;;clauset;1.9431351965665815
100;1.92;10000;0.01;abc_lin_reg_mle;1.9311861591117092
100;1.92;10000;0.01;abc_lin_reg_median;1.934760207127078
100;1.9300000000000002;10000;;clauset;1.9532283872365952
100;1.9300000000000002;10000;0.01;abc_lin_reg_mle;1.940659372894714
100;1.9300000000000002;10000;0.01;abc_lin_reg_median;1.9414747489435338
100;1.94;10000;;clauset;1.961853360533714
100;1.94;10000;0.01;abc_lin_reg_mle;1.9576087187339095
100;1.94;10000;0.01;abc_lin_reg_median;1.9535315934197495
100;1.9500000000000002;10000;;clauset;1.9714707201719284
100;1.9500000000000002;10000;0.01;abc_lin_reg_mle;1.9576676517205842
100;1.9500000000000002;10000;0.01;abc_lin_reg_median;1.9623432040477728
100;1.96;10000;;clauset;1.9810034161806107
100;1.96;10000;0.01;abc_lin_reg_mle;1.9703859412884217
100;1.96;10000;0.01;abc_lin_reg_median;1.971366481718806
100;1.97;10000;;clauset;1.9909615737199784
100;1.97;10000;0.01;abc_lin_reg_mle;1.9819209280666772
100;1.97;10000;0.01;abc_lin_reg_median;1.9827849214036863
100;1.98;10000;;clauset;2.0019860643148424
100;1.98;10000;0.01;abc_lin_reg_mle;1.99401888844315
100;1.98;10000;0.01;abc_lin_reg_median;1.9924985700141329
100;1.99;10000;;clauset;2.0119903045892715
100;1.99;10000;0.01;abc_lin_reg_mle;2.009020265911713
100;1.99;10000;0.01;abc_lin_reg_median;2.0047416681049404
100;2.0;10000;;clauset;2.0221799474954603
100;2.0;10000;0.01;abc_lin_reg_mle;2.0152968642402396
100;2.0;10000;0.01;abc_lin_reg_median;2.012526364988478
101;1.01;10000;;clauset;1.127900534272194
101;1.01;10000;0.01;abc_lin_reg_mle;1.0093908279834904
101;1.01;10000;0.01;abc_lin_reg_median;1.0093908279834904
101;1.02;10000;;clauset;1.1318282836675644
101;1.02;10000;0.01;abc_lin_reg_mle;1.0208877069064577
101;1.02;10000;0.01;abc_lin_reg_median;1.0204158568971984
101;1.03;10000;;clauset;1.1364322704076768
101;1.03;10000;0.01;abc_lin_reg_mle;1.0307898298804459
101;1.03;10000;0.01;abc_lin_reg_median;1.031175216037627
101;1.04;10000;;clauset;1.141332044005394
101;1.04;10000;0.01;abc_lin_reg_mle;1.0418417954919954
101;1.04;10000;0.01;abc_lin_reg_median;1.0418417954919954
101;1.05;10000;;clauset;1.1464429408311843
101;1.05;10000;0.01;abc_lin_reg_mle;1.0514459523236601
101;1.05;10000;0.01;abc_lin_reg_median;1.051621179883146
101;1.06;10000;;clauset;1.1519310730695722
101;1.06;10000;0.01;abc_lin_reg_mle;1.0609041667738968
101;1.06;10000;0.01;abc_lin_reg_median;1.061350451445741
101;1.07;10000;;clauset;1.1579507642984388
101;1.07;10000;0.01;abc_lin_reg_mle;1.071664374860701
101;1.07;10000;0.01;abc_lin_reg_median;1.0714728879942483
101;1.08;10000;;clauset;1.164276959300041
101;1.08;10000;0.01;abc_lin_reg_mle;1.0815864288843324
101;1.08;10000;0.01;abc_lin_reg_median;1.0813854846461104
101;1.09;10000;;clauset;1.1707467609643933
101;1.09;10000;0.01;abc_lin_reg_mle;1.0914172994949147
101;1.09;10000;0.01;abc_lin_reg_median;1.0912927687464895
101;1.1;10000;;clauset;1.1778370720148086
101;1.1;10000;0.01;abc_lin_reg_mle;1.1017334952827857
101;1.1;10000;0.01;abc_lin_reg_median;1.1015209725354278
101;1.11;10000;;clauset;1.18467767894268
101;1.11;10000;0.01;abc_lin_reg_mle;1.1106247048131657
101;1.11;10000;0.01;abc_lin_reg_median;1.1110007237449062
101;1.12;10000;;clauset;1.1918012124300004
101;1.12;10000;0.01;abc_lin_reg_mle;1.121200236158625
101;1.12;10000;0.01;abc_lin_reg_median;1.1208109915679696
101;1.13;10000;;clauset;1.199080141186714
101;1.13;10000;0.01;abc_lin_reg_mle;1.130617969766333
101;1.13;10000;0.01;abc_lin_reg_median;1.1307656504530759
101;1.1400000000000001;10000;;clauset;1.2060461360216141
101;1.1400000000000001;10000;0.01;abc_lin_reg_mle;1.1398391261200707
101;1.1400000000000001;10000;0.01;abc_lin_reg_median;1.1398391261200707
101;1.15;10000;;clauset;1.213637998700142
101;1.15;10000;0.01;abc_lin_reg_mle;1.1498265239125984
101;1.15;10000;0.01;abc_lin_reg_median;1.1498265239125984
101;1.16;10000;;clauset;1.22120199739933
101;1.16;10000;0.01;abc_lin_reg_mle;1.159069553851041
101;1.16;10000;0.01;abc_lin_reg_median;1.1595492669773995
101;1.17;10000;;clauset;1.2291067939996718
101;1.17;10000;0.01;abc_lin_reg_mle;1.169516512928842
101;1.17;10000;0.01;abc_lin_reg_median;1.1698289737444965
101;1.18;10000;;clauset;1.2365614801645277
101;1.18;10000;0.01;abc_lin_reg_mle;1.1787058848786016
101;1.18;10000;0.01;abc_lin_reg_median;1.1790249376895616
101;1.19;10000;;clauset;1.2445112878084184
101;1.19;10000;0.01;abc_lin_reg_mle;1.1894069348441176
101;1.19;10000;0.01;abc_lin_reg_median;1.1892160541584376
101;1.2;10000;;clauset;1.2523614281415938
101;1.2;10000;0.01;abc_lin_reg_mle;1.1988607976106374
101;1.2;10000;0.01;abc_lin_reg_median;1.1986650606073777
101;1.21;10000;;clauset;1.2606670373678206
101;1.21;10000;0.01;abc_lin_reg_mle;1.208797394122842
101;1.21;10000;0.01;abc_lin_reg_median;1.2086153686522825
101;1.22;10000;;clauset;1.268826896548271
101;1.22;10000;0.01;abc_lin_reg_mle;1.217723939764225
101;1.22;10000;0.01;abc_lin_reg_median;1.21812571260079
101;1.23;10000;;clauset;1.2769481748342513
101;1.23;10000;0.01;abc_lin_reg_mle;1.2281800353544663
101;1.23;10000;0.01;abc_lin_reg_median;1.2279911473918297
101;1.24;10000;;clauset;1.2852269917726518
101;1.24;10000;0.01;abc_lin_reg_mle;1.2384503549397845
101;1.24;10000;0.01;abc_lin_reg_median;1.2380583849422675
101;1.25;10000;;clauset;1.2937919503450395
101;1.25;10000;0.01;abc_lin_reg_mle;1.2491521716199208
101;1.25;10000;0.01;abc_lin_reg_median;1.2485882248709739
101;1.26;10000;;clauset;1.3022947508096694
101;1.26;10000;0.01;abc_lin_reg_mle;1.2605486863934665
101;1.26;10000;0.01;abc_lin_reg_median;1.2585072585593504
101;1.27;10000;;clauset;1.3107461100816726
101;1.27;10000;0.01;abc_lin_reg_mle;1.2689351517010699
101;1.27;10000;0.01;abc_lin_reg_median;1.2682414077842588
101;1.28;10000;;clauset;1.3195007580518723
101;1.28;10000;0.01;abc_lin_reg_mle;1.2775147515054845
101;1.28;10000;0.01;abc_lin_reg_median;1.2777772200402753
101;1.29;10000;;clauset;1.3282897001504899
101;1.29;10000;0.01;abc_lin_reg_mle;1.2875303482067524
101;1.29;10000;0.01;abc_lin_reg_median;1.2877658869455968
101;1.3;10000;;clauset;1.3365578001737595
101;1.3;10000;0.01;abc_lin_reg_mle;1.2977012624188762
101;1.3;10000;0.01;abc_lin_reg_median;1.2977012624188762
101;1.31;10000;;clauset;1.3451849168539047
101;1.31;10000;0.01;abc_lin_reg_mle;1.3064493819917335
101;1.31;10000;0.01;abc_lin_reg_median;1.3074465813727243
101;1.32;10000;;clauset;1.3544786256551744
101;1.32;10000;0.01;abc_lin_reg_mle;1.317784467790751
101;1.32;10000;0.01;abc_lin_reg_median;1.3184195342101848
101;1.33;10000;;clauset;1.3631904059648514
101;1.33;10000;0.01;abc_lin_reg_mle;1.327863345856601
101;1.33;10000;0.01;abc_lin_reg_median;1.3273157791990273
101;1.34;10000;;clauset;1.3721261698007585
101;1.34;10000;0.01;abc_lin_reg_mle;1.338903884418103
101;1.34;10000;0.01;abc_lin_reg_median;1.3384339760584334
101;1.35;10000;;clauset;1.3809011799097062
101;1.35;10000;0.01;abc_lin_reg_mle;1.3491334698063988
101;1.35;10000;0.01;abc_lin_reg_median;1.3475320900186576
101;1.36;10000;;clauset;1.389815509915352
101;1.36;10000;0.01;abc_lin_reg_mle;1.3568471557745874
101;1.36;10000;0.01;abc_lin_reg_median;1.357137537572232
101;1.37;10000;;clauset;1.3982486504316332
101;1.37;10000;0.01;abc_lin_reg_mle;1.3644728487591555
101;1.37;10000;0.01;abc_lin_reg_median;1.365578810720018
101;1.38;10000;;clauset;1.4074191147089006
101;1.38;10000;0.01;abc_lin_reg_mle;1.3781769312399679
101;1.38;10000;0.01;abc_lin_reg_median;1.3764740717702804
101;1.3900000000000001;10000;;clauset;1.4166313749551775
101;1.3900000000000001;10000;0.01;abc_lin_reg_mle;1.3854967311020225
101;1.3900000000000001;10000;0.01;abc_lin_reg_median;1.3858187984667842
101;1.4;10000;;clauset;1.4254278188943865
101;1.4;10000;0.01;abc_lin_reg_mle;1.3949843862139513
101;1.4;10000;0.01;abc_lin_reg_median;1.3962358045352197
101;1.4100000000000001;10000;;clauset;1.4348029762506482
101;1.4100000000000001;10000;0.01;abc_lin_reg_mle;1.4062773584602615
101;1.4100000000000001;10000;0.01;abc_lin_reg_median;1.4065708523278138
101;1.42;10000;;clauset;1.4437462419271467
101;1.42;10000;0.01;abc_lin_reg_mle;1.4140631358692946
101;1.42;10000;0.01;abc_lin_reg_median;1.415537528314845
101;1.43;10000;;clauset;1.4534504085779187
101;1.43;10000;0.01;abc_lin_reg_mle;1.4254559918047842
101;1.43;10000;0.01;abc_lin_reg_median;1.4264276729192917
101;1.44;10000;;clauset;1.4627098232507705
101;1.44;10000;0.01;abc_lin_reg_mle;1.4365297672664268
101;1.44;10000;0.01;abc_lin_reg_median;1.4365297672664268
101;1.45;10000;;clauset;1.472455785870552
101;1.45;10000;0.01;abc_lin_reg_mle;1.4480354348241375
101;1.45;10000;0.01;abc_lin_reg_median;1.44733223875609
101;1.46;10000;;clauset;1.481273663640022
101;1.46;10000;0.01;abc_lin_reg_mle;1.4575217641578904
101;1.46;10000;0.01;abc_lin_reg_median;1.457144026180713
101;1.47;10000;;clauset;1.490190137028694
101;1.47;10000;0.01;abc_lin_reg_mle;1.4660369997297718
101;1.47;10000;0.01;abc_lin_reg_median;1.4664558733901936
101;1.48;10000;;clauset;1.4989844375848769
101;1.48;10000;0.01;abc_lin_reg_mle;1.473309643423292
101;1.48;10000;0.01;abc_lin_reg_median;1.4750865080557023
101;1.49;10000;;clauset;1.5084078210592269
101;1.49;10000;0.01;abc_lin_reg_mle;1.4827861812634104
101;1.49;10000;0.01;abc_lin_reg_median;1.4843336231984299
101;1.5;10000;;clauset;1.5182834583520888
101;1.5;10000;0.01;abc_lin_reg_mle;1.493472271845666
101;1.5;10000;0.01;abc_lin_reg_median;1.494476036809115
101;1.51;10000;;clauset;1.5274507075548172
101;1.51;10000;0.01;abc_lin_reg_mle;1.5037058101873393
101;1.51;10000;0.01;abc_lin_reg_median;1.5043900187008663
101;1.52;10000;;clauset;1.5364914971590042
101;1.52;10000;0.01;abc_lin_reg_mle;1.513716060280178
101;1.52;10000;0.01;abc_lin_reg_median;1.5148420804411051
101;1.53;10000;;clauset;1.5464571565389633
101;1.53;10000;0.01;abc_lin_reg_mle;1.5244813250846687
101;1.53;10000;0.01;abc_lin_reg_median;1.5257027568097383
101;1.54;10000;;clauset;1.5550103265047077
101;1.54;10000;0.01;abc_lin_reg_mle;1.5334297767799867
